|||Timestamp (ms)||	Feedback|||
50631 -260.0;0.0;0.0;0.0;0;0;0;0
50703 -280.0;0.0;0.0;0.0;0;0;0;0
50755 -293.0;0.0;0.0;0.0;0;0;0;0
50806 -309.0;0.0;0.0;0.0;0;0;0;0
50849 -324.0;0.0;0.0;0.0;0;0;0;0
50891 -333.0;0.0;0.0;0.0;0;0;0;0
50943 -354.0;0.0;0.0;0.0;0;0;0;0
50995 -368.0;0.0;0.0;0.0;0;0;0;0
51036 -380.0;0.0;0.0;0.0;0;0;0;0
51088 -400.0;0.0;0.0;0.0;0;0;0;0
51132 -413.0;0.0;0.0;0.0;0;0;0;0
51184 -429.0;0.0;0.0;0.0;0;0;0;0
51236 -449.0;0.0;0.0;0.0;0;0;0;0
51288 -465.0;0.0;0.0;0.0;0;0;0;0
51331 -485.0;0.0;0.0;0.0;0;0;0;0
51374 -500.0;0.0;0.0;0.0;0;0;0;0
51426 -520.0;0.0;0.0;0.0;0;0;0;0
51478 -534.0;0.0;0.0;0.0;0;0;0;0
51530 -560.0;0.0;0.0;0.0;0;0;0;0
51572 -573.0;0.0;0.0;0.0;0;0;0;0
51625 -594.0;0.0;0.0;0.0;0;0;0;0
51667 -614.0;0.0;0.0;0.0;0;0;0;0
51729 -634.0;0.0;0.0;0.0;0;0;0;0
51771 -654.0;0.0;0.0;0.0;0;0;0;0
51824 -676.0;0.0;0.0;0.0;0;0;0;0
51876 -700.0;0.0;0.0;0.0;0;0;0;0
51929 -720.0;0.0;0.0;0.0;0;0;0;0
51971 -741.0;0.0;0.0;0.0;0;0;0;0
52023 -765.0;0.0;0.0;0.0;0;0;0;0
52076 -785.0;0.0;0.0;0.0;0;0;0;0
52128 -813.9999;0.0;0.0;0.0;0;0;0;0
52170 -834.0;0.0;0.0;0.0;0;0;0;0
52231 -861.0;0.0;0.0;0.0;0;0;0;0
52273 -880.0;0.0;0.0;0.0;0;0;0;0
52335 -909.9999;0.0;0.0;0.0;0;0;0;0
52417 -949.0;0.0;0.0;0.0;0;0;0;0
52470 -980.0;0.0;0.0;0.0;0;0;0;0
52512 -1000.0;0.0;0.0;0.0;0;0;0;0
52574 -1029.0;0.0;0.0;0.0;0;0;0;0
52617 -1049.0;0.0;0.0;0.0;0;0;0;0
52670 -1085.0;0.0;0.0;0.0;0;0;0;0
52712 -1104.0;0.0;0.0;0.0;0;0;0;0
52774 -1134.0;0.0;0.0;0.0;0;0;0;0
52826 -1164.0;0.0;0.0;0.0;0;0;0;0
52878 -1189.0;0.0;0.0;0.0;0;0;0;0
52930 -1225.0;0.0;0.0;0.0;0;0;0;0
52972 -1248.0;0.0;0.0;0.0;0;0;0;0
53034 -1283.0;0.0;0.0;0.0;0;0;0;0
53076 -1304.0;0.0;0.0;0.0;0;0;0;0
53139 -1339.0;0.0;0.0;0.0;0;0;0;0
53191 -1369.0;0.0;0.0;0.0;0;0;0;0
53234 -1394.0;0.0;0.0;0.0;0;0;0;0
53297 -1429.0;0.0;0.0;0.0;0;0;0;0
53339 -1453.0;0.0;0.0;0.0;0;0;0;0
53391 -1489.0;0.0;0.0;0.0;0;0;0;0
53444 -1513.0;0.0;0.0;0.0;0;0;0;0
53497 -1544.0;0.0;0.0;0.0;0;0;0;0
53550 -1579.0;0.0;0.0;0.0;0;0;0;0
53602 -1604.0;0.0;0.0;0.0;0;0;0;0
53655 -1633.0;0.0;0.0;0.0;0;0;0;0
53708 -1664.0;0.0;0.0;0.0;0;0;0;0
53760 -1692.0;0.0;0.0;0.0;0;0;0;0
53813 -1728.0;0.0;0.0;0.0;0;0;0;0
53866 -1753.0;0.0;0.0;0.0;0;0;0;0
53920 -1784.0;0.0;0.0;0.0;0;0;0;0
53972 -1819.0;0.0;0.0;0.0;0;0;0;0
54014 -1844.0;0.0;0.0;0.0;0;0;0;0
54086 -1874.0;0.0;0.0;0.0;0;0;0;0
54159 -1923.0;0.0;0.0;0.0;0;0;0;0
54212 -1954.0;0.0;0.0;0.0;0;0;0;0
54275 -1988.0;0.0;0.0;0.0;0;0;0;0
54318 -2011.0;0.0;0.0;0.0;0;0;0;0
54370 -2047.0;0.0;0.0;0.0;0;0;0;0
54413 -2067.0;0.0;0.0;0.0;0;0;0;0
54476 -2103.0;0.0;0.0;0.0;0;0;0;0
54529 -2132.0;0.0;0.0;0.0;0;0;0;0
54571 -2162.0;0.0;0.0;0.0;0;0;0;0
54633 -2196.0;0.0;0.0;0.0;0;0;0;0
54676 -2218.0;0.0;0.0;0.0;0;0;0;0
54727 -2251.0;0.0;0.0;0.0;0;0;0;0
54780 -2278.0;0.0;0.0;0.0;0;0;0;0
54832 -2308.0;0.0;0.0;0.0;0;0;0;0
54884 -2337.0;0.0;0.0;0.0;0;0;0;0
54936 -2366.0;0.0;0.0;0.0;0;0;0;0
54988 -2401.0;0.0;0.0;0.0;0;0;0;0
55040 -2422.0;0.0;0.0;0.0;0;0;0;0
55093 -2457.0;0.0;0.0;0.0;0;0;0;0
55145 -2486.0;0.0;0.0;0.0;0;0;0;0
55197 -2518.0;0.0;0.0;0.0;0;0;0;0
55250 -2551.0;0.0;0.0;0.0;0;0;0;0
55292 -2571.0;0.0;0.0;0.0;0;0;0;0
55354 -2606.0;0.0;0.0;0.0;0;0;0;0
55406 -2637.0;0.0;0.0;0.0;0;0;0;0
55458 -2663.0;0.0;0.0;0.0;0;0;0;0
55511 -2697.0;0.0;0.0;0.0;0;0;0;0
55553 -2722.0;0.0;0.0;0.0;0;0;0;0
55616 -2756.0;0.0;0.0;0.0;0;0;0;0
55668 -2786.0;0.0;0.0;0.0;0;0;0;0
55721 -2810.0;0.0;0.0;0.0;0;0;0;0
55773 -2846.0;0.0;0.0;0.0;0;0;0;0
55815 -2871.0;0.0;0.0;0.0;0;0;0;0
55887 -2905.0;0.0;0.0;0.0;0;0;0;0
55959 -2952.0;0.0;0.0;0.0;0;0;0;0
56010 -2985.0;0.0;0.0;0.0;0;0;0;0
56052 -3006.0;0.0;0.0;0.0;0;0;0;0
56113 -3042.0;0.0;0.0;0.0;0;0;0;0
56154 -3067.0;0.0;0.0;0.0;0;0;0;0
56216 -3097.0;0.0;0.0;0.0;0;0;0;0
56257 -3122.0;0.0;0.0;0.0;0;0;0;0
56318 -3157.0;0.0;0.0;0.0;0;0;0;0
56370 -3187.0;0.0;0.0;0.0;0;0;0;0
56421 -3211.0;0.0;0.0;0.0;0;0;0;0
56472 -3246.0;0.0;0.0;0.0;0;0;0;0
56514 -3271.0;0.0;0.0;0.0;0;0;0;0
56575 -3307.0;0.0;0.0;0.0;0;0;0;0
56627 -3331.0;0.0;0.0;0.0;0;0;0;0
56678 -3362.0;0.0;0.0;0.0;0;0;0;0
56730 -3398.0;0.0;0.0;0.0;0;0;0;0
56781 -3423.0;0.0;0.0;0.0;0;0;0;0
56832 -3458.0;0.0;0.0;0.0;0;0;0;0
56874 -3478.0;0.0;0.0;0.0;0;0;0;0
56935 -3512.0;0.0;0.0;0.0;0;0;0;0
56986 -3543.0;0.0;0.0;0.0;0;0;0;0
57038 -3568.0;0.0;0.0;0.0;0;0;0;0
57099 -3602.0;0.0;0.0;0.0;0;0;0;0
57140 -3627.0;0.0;0.0;0.0;0;0;0;0
57192 -3664.0;0.0;0.0;0.0;0;0;0;0
57254 -3697.0;0.0;0.0;0.0;0;0;0;0
57296 -3718.0;0.0;0.0;0.0;0;0;0;0
57357 -3752.0;0.0;0.0;0.0;0;0;0;0
57409 -3783.0;0.0;0.0;0.0;0;0;0;0
57461 -3809.0;0.0;0.0;0.0;0;0;0;0
57513 -3843.0;0.0;0.0;0.0;0;0;0;0
57556 -3868.0;0.0;0.0;0.0;0;0;0;0
57628 -3903.0;0.0;0.0;0.0;0;0;0;0
57701 -3948.0;0.0;0.0;0.0;0;0;0;0
57753 -3983.0;0.0;0.0;0.0;0;0;0;0
57806 -4013.0;0.0;0.0;0.0;0;0;0;0
57860 -4039.0;0.0;0.0;0.0;0;0;0;0
57912 -4073.0;0.0;0.0;0.0;0;0;0;0
57954 -4099.0;0.0;0.0;0.0;0;0;0;0
58017 -4134.0;0.0;0.0;0.0;0;0;0;0
58059 -4153.0;0.0;0.0;0.0;0;0;0;0
58142 -4199.0;0.0;0.0;0.0;0;0;0;0
58234 -4259.0;0.0;0.0;0.0;0;0;0;0
58337 -4314.0;0.0;0.0;0.0;0;0;0;0
58440 -4373.0;0.0;0.0;0.0;0;0;0;0
58543 -4429.0;0.0;0.0;0.0;0;0;0;0
58637 -4487.0;0.0;0.0;0.0;0;0;0;0
58741 -4545.0;0.0;0.0;0.0;0;0;0;0
58834 -4601.0;0.0;0.0;0.0;0;0;0;0
58937 -4659.0;0.0;0.0;0.0;0;0;0;0
59040 -4714.0;0.0;0.0;0.0;0;0;0;0
59143 -4774.0;0.0;0.0;0.0;0;0;0;0
59237 -4830.0;0.0;0.0;0.0;0;0;0;0
59339 -4889.0;0.0;0.0;0.0;0;0;0;0
59443 -4945.0;0.0;0.0;0.0;0;0;0;0
59536 -5005.0;0.0;0.0;0.0;0;0;0;0
59640 -5060.0;0.0;0.0;0.0;0;0;0;0
59743 -5119.0;0.0;0.0;0.0;0;0;0;0
59836 -5174.0;0.0;0.0;0.0;0;0;0;0
59939 -5232.0;0.0;0.0;0.0;0;0;0;0
60042 -5289.0;0.0;0.0;0.0;0;0;0;0
60136 -5345.0;0.0;0.0;0.0;0;0;0;0
60239 -5404.0;0.0;0.0;0.0;0;0;0;0
60342 -5459.0;0.0;0.0;0.0;0;0;0;0
60445 -5519.0;0.0;0.0;0.0;0;0;0;0
60537 -5573.0;0.0;0.0;0.0;0;0;0;0
60651 -5634.0;0.0;0.0;0.0;0;0;0;0
60745 -5688.0;0.0;0.0;0.0;0;0;0;0
60838 -5748.0;0.0;0.0;0.0;0;0;0;0
60942 -5803.0;0.0;0.0;0.0;0;0;0;0
61045 -5859.0;0.0;0.0;0.0;0;0;0;0
61138 -5918.0;0.0;0.0;0.0;0;0;0;0
61242 -5972.0;0.0;0.0;0.0;0;0;0;0
61337 -6032.0;0.0;0.0;0.0;0;0;0;0
61440 -6087.0;0.0;0.0;0.0;0;0;0;0
61544 -6148.0;0.0;0.0;0.0;0;0;0;0
61637 -6202.0;0.0;0.0;0.0;0;0;0;0
61739 -6261.0;0.0;0.0;0.0;0;0;0;0
61843 -6317.0;0.0;0.0;0.0;0;0;0;0
61937 -6372.0;0.0;0.0;0.0;0;0;0;0
62040 -6431.0;0.0;0.0;0.0;0;0;0;0
62142 -6486.0;0.0;0.0;0.0;0;0;0;0
62245 -6546.0;0.0;0.0;0.0;0;0;0;0
62337 -6601.0;0.0;0.0;0.0;0;0;0;0
62441 -6662.0;0.0;0.0;0.0;0;0;0;0
62545 -6716.0;0.0;0.0;0.0;0;0;0;0
62638 -6778.0;0.0;0.0;0.0;0;0;0;0
62741 -6831.0;0.0;0.0;0.0;0;0;0;0
62845 -6886.0;0.0;0.0;0.0;0;0;0;0
62937 -6946.0;0.0;0.0;0.0;0;0;0;0
63039 -7002.0;0.0;0.0;0.0;0;0;0;0
63142 -7061.0;0.0;0.0;0.0;0;0;0;0
63245 -7116.0;0.0;0.0;0.0;0;0;0;0
63338 -7176.0;0.0;0.0;0.0;0;0;0;0
63442 -7231.0;0.0;0.0;0.0;0;0;0;0
63544 -7292.0;0.0;0.0;0.0;0;0;0;0
63647 -7347.0;0.0;0.0;0.0;0;0;0;0
63740 -7405.0;0.0;0.0;0.0;0;0;0;0
63844 -7461.999;0.0;0.0;0.0;0;0;0;0
63948 -7517.0;0.0;0.0;0.0;0;0;0;0
64040 -7577.0;0.0;0.0;0.0;0;0;0;0
64143 -7632.0;0.0;0.0;0.0;0;0;0;0
64237 -7692.0;0.0;0.0;0.0;0;0;0;0
64340 -7748.0;0.0;0.0;0.0;0;0;0;0
64444 -7808.0;0.0;0.0;0.0;0;0;0;0
64536 -7863.0;0.0;0.0;0.0;0;0;0;0
64640 -7924.0;0.0;0.0;0.0;0;0;0;0
64742 -7979.0;0.0;0.0;0.0;0;0;0;0
64844 -8035.0;0.0;0.0;0.0;0;0;0;0
64937 -8092.0;0.0;0.0;0.0;0;0;0;0
65042 -8149.0;0.0;0.0;0.0;0;0;0;0
65145 -8208.0;0.0;0.0;0.0;0;0;0;0
65248 -8264.0;0.0;0.0;0.0;0;0;0;0
65340 -8324.0;0.0;0.0;0.0;0;0;0;0
65444 -8380.0;0.0;0.0;0.0;0;0;0;0
65537 -8441.0;0.0;0.0;0.0;0;0;0;0
65641 -8493.999;0.0;0.0;0.0;0;0;0;0
65744 -8554.999;0.0;0.0;0.0;0;0;0;0
65847 -8609.0;0.0;0.0;0.0;0;0;0;0
65940 -8665.0;0.0;0.0;0.0;0;0;0;0
66043 -8724.0;0.0;0.0;0.0;0;0;0;0
66146 -8780.0;0.0;0.0;0.0;0;0;0;0
66240 -8839.0;0.0;0.0;0.0;0;0;0;0
66343 -8894.0;0.0;0.0;0.0;0;0;0;0
66447 -8955.0;0.0;0.0;0.0;0;0;0;0
66540 -9009.0;0.0;0.0;0.0;0;0;0;0
66643 -9068.0;0.0;0.0;0.0;0;0;0;0
66747 -9125.0;0.0;0.0;0.0;0;0;0;0
66840 -9183.0;0.0;0.0;0.0;0;0;0;0
66943 -9240.001;0.0;0.0;0.0;0;0;0;0
67046 -9294.0;0.0;0.0;0.0;0;0;0;0
67140 -9354.0;0.0;0.0;0.0;0;0;0;0
67254 -9408.999;0.0;0.0;0.0;0;0;0;0
67338 -9469.0;0.0;0.0;0.0;0;0;0;0
67441 -9524.0;0.0;0.0;0.0;0;0;0;0
67543 -9585.0;0.0;0.0;0.0;0;0;0;0
67647 -9639.0;0.0;0.0;0.0;0;0;0;0
67741 -9698.0;0.0;0.0;0.0;0;0;0;0
67845 -9753.0;0.0;0.0;0.0;0;0;0;0
67938 -9808.0;0.0;0.0;0.0;0;0;0;0
68041 -9868.0;0.0;0.0;0.0;0;0;0;0
68143 -9922.999;0.0;0.0;0.0;0;0;0;0
68246 -9982.0;0.0;0.0;0.0;0;0;0;0
68349 -10038.0;0.0;0.0;0.0;0;0;0;0
68441 -10098.0;0.0;0.0;0.0;0;0;0;0
68544 -10152.0;0.0;0.0;0.0;0;0;0;0
68648 -10212.0;0.0;0.0;0.0;0;0;0;0
68741 -10267.0;0.0;0.0;0.0;0;0;0;0
68844 -10326.0;0.0;0.0;0.0;0;0;0;0
68947 -10382.0;0.0;0.0;0.0;0;0;0;0
69040 -10437.0;0.0;0.0;0.0;0;0;0;0
69143 -10496.0;0.0;0.0;0.0;0;0;0;0
69246 -10551.0;0.0;0.0;0.0;0;0;0;0
69348 -10612.0;0.0;0.0;0.0;0;0;0;0
69441 -10666.0;0.0;0.0;0.0;0;0;0;0
69545 -10726.0;0.0;0.0;0.0;0;0;0;0
69647 -10781.0;0.0;0.0;0.0;0;0;0;0
69740 -10840.0;0.0;0.0;0.0;0;0;0;0
69845 -10897.0;0.0;0.0;0.0;0;0;0;0
69950 -10951.0;0.0;0.0;0.0;0;0;0;0
70044 -11011.0;0.0;0.0;0.0;0;0;0;0
70147 -11066.0;0.0;0.0;0.0;0;0;0;0
70249 -11126.0;0.0;0.0;0.0;0;0;0;0
70342 -11182.0;0.0;0.0;0.0;0;0;0;0
70445 -11243.0;0.0;0.0;0.0;0;0;0;0
70558 -11297.0;0.0;0.0;0.0;0;0;0;0
70641 -11358.0;0.0;0.0;0.0;0;0;0;0
70745 -11412.0;0.0;0.0;0.0;0;0;0;0
70850 -11471.0;0.0;0.0;0.0;0;0;0;0
70944 -11527.0;0.0;0.0;0.0;0;0;0;0
71047 -11583.0;0.0;0.0;0.0;0;0;0;0
71151 -11642.0;0.0;0.0;0.0;0;0;0;0
71245 -11698.0;0.0;0.0;0.0;0;0;0;0
71348 -11758.0;0.0;0.0;0.0;0;0;0;0
71450 -11812.0;0.0;0.0;0.0;0;0;0;0
71543 -11874.0;0.0;0.0;0.0;0;0;0;0
71646 -11928.0;0.0;0.0;0.0;0;0;0;0
71750 -11988.0;0.0;0.0;0.0;0;0;0;0
71842 -12044.0;0.0;0.0;0.0;0;0;0;0
71947 -12102.0;0.0;0.0;0.0;0;0;0;0
72051 -12159.0;0.0;0.0;0.0;0;0;0;0
72144 -12214.0;0.0;0.0;0.0;0;0;0;0
72247 -12274.0;0.0;0.0;0.0;0;0;0;0
72350 -12329.0;0.0;0.0;0.0;0;0;0;0
72443 -12390.0;0.0;0.0;0.0;0;0;0;0
72546 -12444.0;0.0;0.0;0.0;0;0;0;0
72649 -12506.0;0.0;0.0;0.0;0;0;0;0
72743 -12560.0;0.0;0.0;0.0;0;0;0;0
72847 -12614.0;0.0;0.0;0.0;0;0;0;0
72951 -12674.0;0.0;0.0;0.0;0;0;0;0
73045 -12730.0;0.0;0.0;0.0;0;0;0;0
73150 -12789.0;0.0;0.0;0.0;0;0;0;0
73244 -12845.0;0.0;0.0;0.0;0;0;0;0
73346 -12904.0;0.0;0.0;0.0;0;0;0;0
73449 -12960.0;0.0;0.0;0.0;0;0;0;0
73543 -13021.0;0.0;0.0;0.0;0;0;0;0
73647 -13074.0;0.0;0.0;0.0;0;0;0;0
73751 -13132.0;0.0;0.0;0.0;0;0;0;0
73853 -13190.0;0.0;0.0;0.0;0;0;0;0
73946 -13249.0;0.0;0.0;0.0;0;0;0;0
74050 -13304.0;0.0;0.0;0.0;0;0;0;0
74153 -13359.0;0.0;0.0;0.0;0;0;0;0
74245 -13419.0;0.0;0.0;0.0;0;0;0;0
74348 -13474.0;0.0;0.0;0.0;0;0;0;0
74450 -13534.0;0.0;0.0;0.0;0;0;0;0
74543 -13589.0;0.0;0.0;0.0;0;0;0;0
74646 -13649.0;0.0;0.0;0.0;0;0;0;0
74751 -13704.0;0.0;0.0;0.0;0;0;0;0
74844 -13761.0;0.0;0.0;0.0;0;0;0;0
74947 -13818.0;0.0;0.0;0.0;0;0;0;0
75051 -13873.0;0.0;0.0;0.0;0;0;0;0
75145 -13932.0;0.0;0.0;0.0;0;0;0;0
75248 -13988.0;0.0;0.0;0.0;0;0;0;0
75351 -14047.0;0.0;0.0;0.0;0;0;0;0
75445 -14102.0;0.0;0.0;0.0;0;0;0;0
75548 -14163.0;0.0;0.0;0.0;0;0;0;0
75650 -14217.0;0.0;0.0;0.0;0;0;0;0
75753 -14273.0;0.0;0.0;0.0;0;0;0;0
75846 -14331.0;0.0;0.0;0.0;0;0;0;0
75949 -14387.0;0.0;0.0;0.0;0;0;0;0
76052 -14446.0;0.0;0.0;0.0;0;0;0;0
76154 -14502.0;0.0;0.0;0.0;0;0;0;0
76248 -14561.0;0.0;0.0;0.0;0;0;0;0
76351 -14617.0;0.0;0.0;0.0;0;0;0;0
76453 -14677.0;0.0;0.0;0.0;0;0;0;0
76547 -14731.0;0.0;0.0;0.0;0;0;0;0
76649 -14790.0;0.0;0.0;0.0;0;0;0;0
76752 -14846.0;0.0;0.0;0.0;0;0;0;0
76847 -14906.0;0.0;0.0;0.0;0;0;0;0
76951 -14961.0;0.0;0.0;0.0;0;0;0;0
77045 -15017.0;0.0;0.0;0.0;0;0;0;0
77157 -15076.0;0.0;0.0;0.0;0;0;0;0
77250 -15131.0;0.0;0.0;0.0;0;0;0;0
77353 -15191.0;0.0;0.0;0.0;0;0;0;0
77445 -15246.0;0.0;0.0;0.0;0;0;0;0
77548 -15307.0;0.0;0.0;0.0;0;0;0;0
77652 -15362.0;0.0;0.0;0.0;0;0;0;0
77746 -15419.0;0.0;0.0;0.0;0;0;0;0
77849 -15477.0;0.0;0.0;0.0;0;0;0;0
77953 -15532.0;0.0;0.0;0.0;0;0;0;0
78046 -15592.0;0.0;0.0;0.0;0;0;0;0
78150 -15647.0;0.0;0.0;0.0;0;0;0;0
78183 s;x;3130.5
78245 -15672.0;0.0;0.0;0.0;1;0;0;0
79442 z;x
80890 0.0;0.0;0.0;0.0;1;0;0;0
81915 m;x
83425 174.0;0.0;0.0;0.0;1;0;0;0
83468 189.0;0.0;0.0;0.0;1;0;0;0
83510 200.0;0.0;0.0;0.0;1;0;0;0
83562 215.0;0.0;0.0;0.0;1;0;0;0
83604 224.0;0.0;0.0;0.0;1;0;0;0
83657 234.0;0.0;0.0;0.0;1;0;0;0
83709 254.0;0.0;0.0;0.0;1;0;0;0
83751 264.0;0.0;0.0;0.0;1;0;0;0
83802 279.0;0.0;0.0;0.0;1;0;0;0
83845 295.0;0.0;0.0;0.0;1;0;0;0
83887 304.0;0.0;0.0;0.0;1;0;0;0
83939 320.0;0.0;0.0;0.0;1;0;0;0
83992 334.0;0.0;0.0;0.0;1;0;0;0
84044 349.0;0.0;0.0;0.0;1;0;0;0
84086 369.0;0.0;0.0;0.0;1;0;0;0
84128 380.0;0.0;0.0;0.0;1;0;0;0
84190 400.0;0.0;0.0;0.0;1;0;0;0
84232 415.0;0.0;0.0;0.0;1;0;0;0
84284 434.0;0.0;0.0;0.0;1;0;0;0
84346 460.0;0.0;0.0;0.0;1;0;0;0
84388 471.0;0.0;0.0;0.0;1;0;0;0
84440 490.0;0.0;0.0;0.0;1;0;0;0
84492 509.0;0.0;0.0;0.0;1;0;0;0
84534 525.0;0.0;0.0;0.0;0;0;0;0
84586 549.0;0.0;0.0;0.0;0;0;0;0
84628 564.0;0.0;0.0;0.0;0;0;0;0
84690 589.0;0.0;0.0;0.0;0;0;0;0
84732 604.0;0.0;0.0;0.0;0;0;0;0
84785 626.0;0.0;0.0;0.0;0;0;0;0
84827 645.0;0.0;0.0;0.0;0;0;0;0
84879 665.0;0.0;0.0;0.0;0;0;0;0
84931 692.0;0.0;0.0;0.0;0;0;0;0
84973 705.0;0.0;0.0;0.0;0;0;0;0
85025 731.0;0.0;0.0;0.0;0;0;0;0
85077 750.0;0.0;0.0;0.0;0;0;0;0
85130 777.0;0.0;0.0;0.0;0;0;0;0
85173 794.0;0.0;0.0;0.0;0;0;0;0
85226 824.0;0.0;0.0;0.0;0;0;0;0
85279 842.9999;0.0;0.0;0.0;0;0;0;0
85331 869.0;0.0;0.0;0.0;0;0;0;0
85373 890.0;0.0;0.0;0.0;0;0;0;0
85436 922.0;0.0;0.0;0.0;0;0;0;0
85487 946.0;0.0;0.0;0.0;0;0;0;0
85529 970.0;0.0;0.0;0.0;0;0;0;0
85580 994.0;0.0;0.0;0.0;0;0;0;0
85633 1020.0;0.0;0.0;0.0;0;0;0;0
85685 1056.0;0.0;0.0;0.0;0;0;0;0
85738 1074.0;0.0;0.0;0.0;0;0;0;0
85790 1104.0;0.0;0.0;0.0;0;0;0;0
85843 1136.0;0.0;0.0;0.0;0;0;0;0
85895 1160.0;0.0;0.0;0.0;0;0;0;0
85967 1200.0;0.0;0.0;0.0;0;0;0;0
86009 1231.0;0.0;0.0;0.0;0;0;0;0
86072 1261.0;0.0;0.0;0.0;0;0;0;0
86114 1286.0;0.0;0.0;0.0;0;0;0;0
86167 1320.0;0.0;0.0;0.0;0;0;0;0
86209 1344.0;0.0;0.0;0.0;0;0;0;0
86271 1377.0;0.0;0.0;0.0;0;0;0;0
86313 1399.0;0.0;0.0;0.0;0;0;0;0
86375 1433.0;0.0;0.0;0.0;0;0;0;0
86417 1455.0;0.0;0.0;0.0;0;0;0;0
86469 1490.0;0.0;0.0;0.0;0;0;0;0
86520 1520.0;0.0;0.0;0.0;0;0;0;0
86572 1549.0;0.0;0.0;0.0;0;0;0;0
86624 1585.0;0.0;0.0;0.0;0;0;0;0
86676 1605.0;0.0;0.0;0.0;0;0;0;0
86728 1640.0;0.0;0.0;0.0;0;0;0;0
86771 1665.0;0.0;0.0;0.0;0;0;0;0
86833 1694.0;0.0;0.0;0.0;0;0;0;0
86875 1720.0;0.0;0.0;0.0;0;0;0;0
86927 1754.0;0.0;0.0;0.0;0;0;0;0
86990 1784.0;0.0;0.0;0.0;0;0;0;0
87033 1809.0;0.0;0.0;0.0;0;0;0;0
87094 1843.0;0.0;0.0;0.0;0;0;0;0
87137 1867.0;0.0;0.0;0.0;0;0;0;0
87189 1904.0;0.0;0.0;0.0;0;0;0;0
87241 1928.0;0.0;0.0;0.0;0;0;0;0
87293 1958.0;0.0;0.0;0.0;0;0;0;0
87345 1993.0;0.0;0.0;0.0;0;0;0;0
87397 2019.0;0.0;0.0;0.0;0;0;0;0
87450 2054.0;0.0;0.0;0.0;0;0;0;0
87501 2073.0;0.0;0.0;0.0;0;0;0;0
87553 2107.0;0.0;0.0;0.0;0;0;0;0
87615 2141.0;0.0;0.0;0.0;0;0;0;0
87668 2179.0;0.0;0.0;0.0;0;0;0;0
87720 2197.0;0.0;0.0;0.0;0;0;0;0
87771 2232.0;0.0;0.0;0.0;0;0;0;0
87823 2261.0;0.0;0.0;0.0;0;0;0;0
87877 2294.0;0.0;0.0;0.0;0;0;0;0
87929 2323.0;0.0;0.0;0.0;0;0;0;0
87972 2347.0;0.0;0.0;0.0;0;0;0;0
88035 2382.0;0.0;0.0;0.0;0;0;0;0
88078 2407.0;0.0;0.0;0.0;0;0;0;0
88131 2436.0;0.0;0.0;0.0;0;0;0;0
88174 2461.0;0.0;0.0;0.0;0;0;0;0
88237 2496.0;0.0;0.0;0.0;0;0;0;0
88310 2541.0;0.0;0.0;0.0;0;0;0;0
88402 2591.0;0.0;0.0;0.0;0;0;0;0
88504 2652.0;0.0;0.0;0.0;0;0;0;0
88607 2706.0;0.0;0.0;0.0;0;0;0;0
88710 2769.0;0.0;0.0;0.0;0;0;0;0
88813 2822.0;0.0;0.0;0.0;0;0;0;0
88905 2883.0;0.0;0.0;0.0;0;0;0;0
