52627 3333.0;2.0;0.0;0.0;0;0;0;0
52719 3407.0;2.0;0.0;0.0;0;0;0;0
52822 3487.0;2.0;0.0;0.0;0;0;0;0
52915 3568.0;2.0;0.0;0.0;0;0;0;0
53019 3648.0;2.0;0.0;0.0;0;0;0;0
53122 3733.0;2.0;0.0;0.0;0;0;0;0
53225 3813.0;2.0;0.0;0.0;0;0;0;0
53319 3893.0;2.0;0.0;0.0;0;0;0;0
53423 3973.0;2.0;0.0;0.0;0;0;0;0
53526 4053.0;2.0;0.0;0.0;0;0;0;0
53628 4133.0;2.0;0.0;0.0;0;0;0;0
53722 4213.0;2.0;0.0;0.0;0;0;0;0
53824 4293.0;2.0;0.0;0.0;0;0;0;0
53927 4373.0;2.0;0.0;0.0;0;0;0;0
54019 4453.0;2.0;0.0;0.0;0;0;0;0
54122 4533.0;2.0;0.0;0.0;0;0;0;0
54225 4612.0;2.0;0.0;0.0;0;0;0;0
54329 4692.0;2.0;0.0;0.0;0;0;0;0
54421 4773.0;2.0;0.0;0.0;0;0;0;0
54524 4846.0;2.0;0.0;0.0;0;0;0;0
54628 4932.0;2.0;0.0;0.0;0;0;0;0
54722 5011.0;2.0;0.0;0.0;0;0;0;0
54815 5085.0;2.0;0.0;0.0;0;0;0;0
54918 5165.0;2.0;0.0;0.0;0;0;0;0
55021 5251.0;2.0;0.0;0.0;0;0;0;0
55124 5324.0;2.0;0.0;0.0;0;0;0;0
55218 5404.0;2.0;0.0;0.0;0;0;0;0
55322 5490.0;2.0;0.0;0.0;0;0;0;0
55425 5570.0;2.0;0.0;0.0;0;0;0;0
55528 5650.0;2.0;0.0;0.0;0;0;0;0
55621 5724.0;2.0;0.0;0.0;0;0;0;0
55725 5804.0;2.0;0.0;0.0;0;0;0;0
55827 5890.0;2.0;0.0;0.0;0;0;0;0
55920 5970.0;2.0;0.0;0.0;0;0;0;0
56023 6050.0;2.0;0.0;0.0;0;0;0;0
56125 6124.0;2.0;0.0;0.0;0;0;0;0
56218 6204.0;2.0;0.0;0.0;0;0;0;0
56321 6284.0;2.0;0.0;0.0;0;0;0;0
56424 6365.0;2.0;0.0;0.0;0;0;0;0
56528 6450.0;2.0;0.0;0.0;0;0;0;0
56620 6531.0;2.0;0.0;0.0;0;0;0;0
56723 6611.0;2.0;0.0;0.0;0;0;0;0
56827 6691.0;2.0;0.0;0.0;0;0;0;0
56929 6771.0;2.0;0.0;0.0;0;0;0;0
57021 6852.0;2.0;0.0;0.0;0;0;0;0
57124 6932.0;2.0;0.0;0.0;0;0;0;0
57227 7012.0;2.0;0.0;0.0;0;0;0;0
57330 7092.0;2.0;0.0;0.0;0;0;0;0
57423 7172.0;2.0;0.0;0.0;0;0;0;0
57526 7253.0;2.0;0.0;0.0;0;0;0;0
57628 7333.0;2.0;0.0;0.0;0;0;0;0
57731 7413.0;2.0;0.0;0.0;0;0;0;0
57825 7493.0;2.0;0.0;0.0;0;0;0;0
57917 7567.0;2.0;0.0;0.0;0;0;0;0
58020 7648.0;2.0;0.0;0.0;0;0;0;0
58124 7733.0;2.0;0.0;0.0;0;0;0;0
58217 7807.0;2.0;0.0;0.0;0;0;0;0
58320 7888.0;2.0;0.0;0.0;0;0;0;0
58423 7973.0;2.0;0.0;0.0;0;0;0;0
58526 8053.0;2.0;0.0;0.0;0;0;0;0
58619 8127.0;2.0;0.0;0.0;0;0;0;0
58721 8208.0;2.0;0.0;0.0;0;0;0;0
58825 8293.0;2.0;0.0;0.0;0;0;0;0
58928 8373.0;2.0;0.0;0.0;0;0;0;0
59021 8447.001;2.0;0.0;0.0;0;0;0;0
59123 8526.999;2.0;0.0;0.0;0;0;0;0
59226 8606.0;2.0;0.0;0.0;0;0;0;0
59319 8686.0;2.0;0.0;0.0;0;0;0;0
59423 8772.0;2.0;0.0;0.0;0;0;0;0
59526 8852.0;2.0;0.0;0.0;0;0;0;0
59628 8932.0;2.0;0.0;0.0;0;0;0;0
59730 9011.001;2.0;0.0;0.0;0;0;0;0
59823 9091.0;2.0;0.0;0.0;0;0;0;0
59926 9171.0;2.0;0.0;0.0;0;0;0;0
60030 9250.999;2.0;0.0;0.0;0;0;0;0
60123 9330.0;2.0;0.0;0.0;0;0;0;0
60226 9410.0;2.0;0.0;0.0;0;0;0;0
60330 9490.001;2.0;0.0;0.0;0;0;0;0
60423 9570.0;2.0;0.0;0.0;0;0;0;0
60526 9650.001;2.0;0.0;0.0;0;0;0;0
60629 9730.0;2.0;0.0;0.0;0;0;0;0
60732 9810.0;2.0;0.0;0.0;0;0;0;0
60825 9890.0;2.0;0.0;0.0;0;0;0;0
60928 9970.0;2.0;0.0;0.0;0;0;0;0
61032 10050.0;2.0;0.0;0.0;0;0;0;0
61135 10124.0;2.0;0.0;0.0;0;0;0;0
61228 10210.0;2.0;0.0;0.0;0;0;0;0
61321 10284.0;2.0;0.0;0.0;0;0;0;0
61424 10370.0;2.0;0.0;0.0;0;0;0;0
61527 10450.0;2.0;0.0;0.0;0;0;0;0
61620 10525.0;2.0;0.0;0.0;0;0;0;0
61724 10605.0;2.0;0.0;0.0;0;0;0;0
61826 10691.0;2.0;0.0;0.0;0;0;0;0
61928 10771.0;2.0;0.0;0.0;0;0;0;0
62032 10852.0;2.0;0.0;0.0;0;0;0;0
62125 10926.0;2.0;0.0;0.0;0;0;0;0
62218 11006.0;2.0;0.0;0.0;0;0;0;0
62321 11087.0;2.0;0.0;0.0;0;0;0;0
62423 11172.0;2.0;0.0;0.0;0;0;0;0
62526 11253.0;2.0;0.0;0.0;0;0;0;0
62629 11333.0;2.0;0.0;0.0;0;0;0;0
62733 11413.0;2.0;0.0;0.0;0;0;0;0
62826 11487.0;2.0;0.0;0.0;0;0;0;0
62929 11567.0;2.0;0.0;0.0;0;0;0;0
63022 11648.0;2.0;0.0;0.0;0;0;0;0
63125 11728.0;2.0;0.0;0.0;0;0;0;0
63229 11808.0;2.0;0.0;0.0;0;0;0;0
63321 11888.0;2.0;0.0;0.0;0;0;0;0
63423 11968.0;2.0;0.0;0.0;0;0;0;0
63527 12048.0;2.0;0.0;0.0;0;0;0;0
63620 12128.0;2.0;0.0;0.0;0;0;0;0
63723 12207.0;2.0;0.0;0.0;0;0;0;0
63826 12287.0;2.0;0.0;0.0;0;0;0;0
63928 12367.0;2.0;0.0;0.0;0;0;0;0
64020 12447.0;2.0;0.0;0.0;0;0;0;0
64124 12527.0;2.0;0.0;0.0;0;0;0;0
64228 12606.0;2.0;0.0;0.0;0;0;0;0
64320 12686.0;2.0;0.0;0.0;0;0;0;0
64433 12772.0;2.0;0.0;0.0;0;0;0;0
64526 12853.0;2.0;0.0;0.0;0;0;0;0
64629 12931.0;2.0;0.0;0.0;0;0;0;0
64721 13005.0;2.0;0.0;0.0;0;0;0;0
64823 13085.0;2.0;0.0;0.0;0;0;0;0
64927 13171.0;2.0;0.0;0.0;0;0;0;0
65031 13251.0;2.0;0.0;0.0;0;0;0;0
65124 13330.0;2.0;0.0;0.0;0;0;0;0
65228 13404.0;2.0;0.0;0.0;0;0;0;0
65321 13484.0;2.0;0.0;0.0;0;0;0;0
65423 13564.0;2.0;0.0;0.0;0;0;0;0
65526 13650.0;2.0;0.0;0.0;0;0;0;0
65629 13730.0;2.0;0.0;0.0;0;0;0;0
65731 13810.0;2.0;0.0;0.0;0;0;0;0
65834 13890.0;2.0;0.0;0.0;0;0;0;0
65926 13964.0;2.0;0.0;0.0;0;0;0;0
66029 14044.0;2.0;0.0;0.0;0;0;0;0
66123 14124.0;2.0;0.0;0.0;0;0;0;0
66226 14204.0;2.0;0.0;0.0;0;0;0;0
66330 14290.0;2.0;0.0;0.0;0;0;0;0
66433 14370.0;2.0;0.0;0.0;0;0;0;0
66535 14450.0;2.0;0.0;0.0;0;0;0;0
66628 14530.0;2.0;0.0;0.0;0;0;0;0
66732 14611.0;2.0;0.0;0.0;0;0;0;0
66834 14691.0;2.0;0.0;0.0;0;0;0;0
66927 14771.0;2.0;0.0;0.0;0;0;0;0
67030 14852.0;2.0;0.0;0.0;0;0;0;0
67133 14932.0;2.0;0.0;0.0;0;0;0;0
67227 15012.0;2.0;0.0;0.0;0;0;0;0
67330 15092.0;2.0;0.0;0.0;0;0;0;0
67433 15172.0;2.0;0.0;0.0;0;0;0;0
67526 15247.0;2.0;0.0;0.0;0;0;0;0
67628 15327.0;2.0;0.0;0.0;0;0;0;0
67731 15407.0;2.0;0.0;0.0;0;0;0;0
67834 15487.0;2.0;0.0;0.0;0;0;0;0
67926 15568.0;2.0;0.0;0.0;0;0;0;0
68028 15648.0;2.0;0.0;0.0;0;0;0;0
68131 15733.0;2.0;0.0;0.0;0;0;0;0
68225 15808.0;2.0;0.0;0.0;0;0;0;0
68330 15888.0;2.0;0.0;0.0;0;0;0;0
68434 15973.0;2.0;0.0;0.0;0;0;0;0
68527 16053.0;2.0;0.0;0.0;0;0;0;0
68630 16133.0;2.0;0.0;0.0;0;0;0;0
68723 16207.0;2.0;0.0;0.0;0;0;0;0
68825 16287.0;2.0;0.0;0.0;0;0;0;0
68927 16367.0;2.0;0.0;0.0;0;0;0;0
69030 16453.0;2.0;0.0;0.0;0;0;0;0
69132 16532.0;2.0;0.0;0.0;0;0;0;0
69236 16612.0;2.0;0.0;0.0;0;0;0;0
69329 16692.0;2.0;0.0;0.0;0;0;0;0
69432 16766.0;2.0;0.0;0.0;0;0;0;0
69525 16846.0;2.0;0.0;0.0;0;0;0;0
69629 16926.0;2.0;0.0;0.0;0;0;0;0
69723 17006.0;2.0;0.0;0.0;0;0;0;0
69827 17085.0;2.0;0.0;0.0;0;0;0;0
69929 17165.0;2.0;0.0;0.0;0;0;0;0
70033 17250.0;2.0;0.0;0.0;0;0;0;0
70137 17330.0;2.0;0.0;0.0;0;0;0;0
70230 17410.0;2.0;0.0;0.0;0;0;0;0
70332 17490.0;2.0;0.0;0.0;0;0;0;0
70435 17570.0;2.0;0.0;0.0;0;0;0;0
70537 17650.0;2.0;0.0;0.0;0;0;0;0
70630 17724.0;2.0;0.0;0.0;0;0;0;0
70733 17804.0;2.0;0.0;0.0;0;0;0;0
70827 17884.0;2.0;0.0;0.0;0;0;0;0
70931 17964.0;2.0;0.0;0.0;0;0;0;0
71034 18044.0;2.0;0.0;0.0;0;0;0;0
71136 18124.0;2.0;0.0;0.0;0;0;0;0
71239 18210.0;2.0;0.0;0.0;0;0;0;0
71332 18290.0;2.0;0.0;0.0;0;0;0;0
71434 18364.0;2.0;0.0;0.0;0;0;0;0
71527 18445.0;2.0;0.0;0.0;0;0;0;0
71631 18531.0;2.0;0.0;0.0;0;0;0;0
71735 18611.0;2.0;0.0;0.0;0;0;0;0
71829 18691.0;2.0;0.0;0.0;0;0;0;0
71932 18765.0;2.0;0.0;0.0;0;0;0;0
72034 18846.0;2.0;0.0;0.0;0;0;0;0
72127 18926.0;2.0;0.0;0.0;0;0;0;0
72230 19012.0;2.0;0.0;0.0;0;0;0;0
72333 19092.0;2.0;0.0;0.0;0;0;0;0
72436 19172.0;2.0;0.0;0.0;0;0;0;0
72539 19253.0;2.0;0.0;0.0;0;0;0;0
72633 19327.0;2.0;0.0;0.0;0;0;0;0
72726 19407.0;2.0;0.0;0.0;0;0;0;0
72829 19487.0;2.0;0.0;0.0;0;0;0;0
72932 19568.0;2.0;0.0;0.0;0;0;0;0
73034 19653.0;2.0;0.0;0.0;0;0;0;0
73137 19733.0;2.0;0.0;0.0;0;0;0;0
73230 19813.0;2.0;0.0;0.0;0;0;0;0
73333 19893.0;2.0;0.0;0.0;0;0;0;0
73437 19973.0;2.0;0.0;0.0;0;0;0;0
73540 20053.0;2.0;0.0;0.0;0;0;0;0
73632 20133.0;2.0;0.0;0.0;0;0;0;0
73735 20213.0;2.0;0.0;0.0;0;0;0;0
73838 20293.0;2.0;0.0;0.0;0;0;0;0
73932 20373.0;2.0;0.0;0.0;0;0;0;0
74035 20453.0;2.0;0.0;0.0;0;0;0;0
74138 20533.0;2.0;0.0;0.0;0;0;0;0
74231 20607.0;2.0;0.0;0.0;0;0;0;0
74334 20686.0;2.0;0.0;0.0;0;0;0;0
74428 20766.0;2.0;0.0;0.0;0;0;0;0
74541 20846.0;2.0;0.0;0.0;0;0;0;0
74634 20926.0;2.0;0.0;0.0;0;0;0;0
74728 21006.0;2.0;0.0;0.0;0;0;0;0
74831 21091.0;2.0;0.0;0.0;0;0;0;0
74935 21165.0;2.0;0.0;0.0;0;0;0;0
75028 21245.0;2.0;0.0;0.0;0;0;0;0
75141 21330.0;2.0;0.0;0.0;0;0;0;0
75233 21410.0;2.0;0.0;0.0;0;0;0;0
75335 21490.0;2.0;0.0;0.0;0;0;0;0
75427 21564.0;2.0;0.0;0.0;0;0;0;0
75530 21644.0;2.0;0.0;0.0;0;0;0;0
75633 21724.0;2.0;0.0;0.0;0;0;0;0
75737 21810.0;2.0;0.0;0.0;0;0;0;0
75840 21890.0;2.0;0.0;0.0;0;0;0;0
75933 21970.0;2.0;0.0;0.0;0;0;0;0
76036 22050.0;2.0;0.0;0.0;0;0;0;0
76128 22124.0;2.0;0.0;0.0;0;0;0;0
76231 22204.0;2.0;0.0;0.0;0;0;0;0
76334 22284.0;2.0;0.0;0.0;0;0;0;0
76436 22365.0;2.0;0.0;0.0;0;0;0;0
76529 22445.0;2.0;0.0;0.0;0;0;0;0
76632 22525.0;2.0;0.0;0.0;0;0;0;0
76735 22611.0;2.0;0.0;0.0;0;0;0;0
76838 22691.0;2.0;0.0;0.0;0;0;0;0
76941 22771.0;2.0;0.0;0.0;0;0;0;0
77034 22852.0;2.0;0.0;0.0;0;0;0;0
77137 22932.0;2.0;0.0;0.0;0;0;0;0
77240 23012.0;2.0;0.0;0.0;0;0;0;0
77333 23087.0;2.0;0.0;0.0;0;0;0;0
77436 23167.0;2.0;0.0;0.0;0;0;0;0
77529 23247.0;2.0;0.0;0.0;0;0;0;0
77632 23327.0;2.0;0.0;0.0;0;0;0;0
77737 23407.0;2.0;0.0;0.0;0;0;0;0
77839 23487.0;2.0;0.0;0.0;0;0;0;0
77942 23574.0;2.0;0.0;0.0;0;0;0;0
78034 23653.0;2.0;0.0;0.0;0;0;0;0
78137 23728.0;2.0;0.0;0.0;0;0;0;0
78229 23808.0;2.0;0.0;0.0;0;0;0;0
78343 23893.0;2.0;0.0;0.0;0;0;0;0
78436 23973.0;2.0;0.0;0.0;0;0;0;0
78539 24053.0;2.0;0.0;0.0;0;0;0;0
78631 24127.0;2.0;0.0;0.0;0;0;0;0
78734 24208.0;2.0;0.0;0.0;0;0;0;0
78837 24288.0;2.0;0.0;0.0;0;0;0;0
78940 24373.0;2.0;0.0;0.0;0;0;0;0
79033 24453.0;2.0;0.0;0.0;0;0;0;0
79137 24533.0;2.0;0.0;0.0;0;0;0;0
79240 24613.0;2.0;0.0;0.0;0;0;0;0
79333 24686.0;2.0;0.0;0.0;0;0;0;0
79436 24766.0;2.0;0.0;0.0;0;0;0;0
79539 24846.0;2.0;0.0;0.0;0;0;0;0
79633 24926.0;2.0;0.0;0.0;0;0;0;0
79735 25011.0;2.0;0.0;0.0;0;0;0;0
79838 25091.0;2.0;0.0;0.0;0;0;0;0
79941 25171.0;2.0;0.0;0.0;0;0;0;0
80035 25251.0;2.0;0.0;0.0;0;0;0;0
80138 25331.0;2.0;0.0;0.0;0;0;0;0
80241 25410.0;2.0;0.0;0.0;0;0;0;0
80344 25490.0;2.0;0.0;0.0;0;0;0;0
80437 25570.0;2.0;0.0;0.0;0;0;0;0
80540 25650.0;2.0;0.0;0.0;0;0;0;0
80642 25730.0;2.0;0.0;0.0;0;0;0;0
80736 25810.0;2.0;0.0;0.0;0;0;0;0
80840 25890.0;2.0;0.0;0.0;0;0;0;0
80944 25970.0;2.0;0.0;0.0;0;0;0;0
81039 26044.0;2.0;0.0;0.0;0;0;0;0
81132 26124.0;2.0;0.0;0.0;0;0;0;0
81245 26204.0;2.0;0.0;0.0;0;0;0;0
81338 26285.0;2.0;0.0;0.0;0;0;0;0
81432 26365.0;2.0;0.0;0.0;0;0;0;0
81534 26450.0;2.0;0.0;0.0;0;0;0;0
81637 26525.0;2.0;0.0;0.0;0;0;0;0
81731 26605.0;2.0;0.0;0.0;0;0;0;0
81844 26691.0;2.0;0.0;0.0;0;0;0;0
81938 26771.0;2.0;0.0;0.0;0;0;0;0
82042 26852.0;2.0;0.0;0.0;0;0;0;0
82136 26926.0;2.0;0.0;0.0;0;0;0;0
82238 27006.0;2.0;0.0;0.0;0;0;0;0
82330 27087.0;2.0;0.0;0.0;0;0;0;0
82443 27172.0;2.0;0.0;0.0;0;0;0;0
82536 27253.0;2.0;0.0;0.0;0;0;0;0
82638 27333.0;2.0;0.0;0.0;0;0;0;0
82741 27413.0;2.0;0.0;0.0;0;0;0;0
82834 27487.0;2.0;0.0;0.0;0;0;0;0
82936 27567.0;2.0;0.0;0.0;0;0;0;0
83040 27648.0;2.0;0.0;0.0;0;0;0;0
83133 27728.0;2.0;0.0;0.0;0;0;0;0
83236 27808.0;2.0;0.0;0.0;0;0;0;0
83339 27888.0;2.0;0.0;0.0;0;0;0;0
83432 27968.0;2.0;0.0;0.0;0;0;0;0
83535 28048.0;2.0;0.0;0.0;0;0;0;0
83638 28128.0;2.0;0.0;0.0;0;0;0;0
83731 28208.0;2.0;0.0;0.0;0;0;0;0
83835 28288.0;2.0;0.0;0.0;0;0;0;0
83939 28368.0;2.0;0.0;0.0;0;0;0;0
84032 28447.0;2.0;0.0;0.0;0;0;0;0
84134 28527.0;2.0;0.0;0.0;0;0;0;0
84237 28607.0;2.0;0.0;0.0;0;0;0;0
84340 28686.0;2.0;0.0;0.0;0;0;0;0
84433 28766.0;2.0;0.0;0.0;0;0;0;0
84547 28846.0;2.0;0.0;0.0;0;0;0;0
84640 28932.0;2.0;0.0;0.0;0;0;0;0
84743 29011.0;2.0;0.0;0.0;0;0;0;0
84836 29085.0;2.0;0.0;0.0;0;0;0;0
84939 29165.0;2.0;0.0;0.0;0;0;0;0
85043 29251.0;2.0;0.0;0.0;0;0;0;0
85136 29330.0;2.0;0.0;0.0;0;0;0;0
85239 29410.0;2.0;0.0;0.0;0;0;0;0
85332 29484.0;2.0;0.0;0.0;0;0;0;0
85436 29564.0;2.0;0.0;0.0;0;0;0;0
85538 29644.0;2.0;0.0;0.0;0;0;0;0
85641 29730.0;2.0;0.0;0.0;0;0;0;0
85745 29810.0;2.0;0.0;0.0;0;0;0;0
85838 29890.0;2.0;0.0;0.0;0;0;0;0
85941 29970.0;2.0;0.0;0.0;0;0;0;0
86034 30044.0;2.0;0.0;0.0;0;0;0;0
86138 30124.0;2.0;0.0;0.0;0;0;0;0
86241 30204.0;2.0;0.0;0.0;0;0;0;0
86334 30285.0;2.0;0.0;0.0;0;0;0;0
86438 30370.0;2.0;0.0;0.0;0;0;0;0
86541 30450.0;2.0;0.0;0.0;0;0;0;0
86643 30530.0;2.0;0.0;0.0;0;0;0;0
86746 30611.0;2.0;0.0;0.0;0;0;0;0
86839 30691.0;2.0;0.0;0.0;0;0;0;0
86943 30771.0;2.0;0.0;0.0;0;0;0;0
87046 30851.0;2.0;0.0;0.0;0;0;0;0
87138 30932.0;2.0;0.0;0.0;0;0;0;0
87242 31012.0;2.0;0.0;0.0;0;0;0;0
87345 31092.0;2.0;0.0;0.0;0;0;0;0
87439 31172.0;2.0;0.0;0.0;0;0;0;0
87542 31252.0;2.0;0.0;0.0;0;0;0;0
87636 31328.0;2.0;0.0;0.0;0;0;0;0
87740 31408.0;2.0;0.0;0.0;0;0;0;0
87835 31488.0;2.0;0.0;0.0;0;0;0;0
87948 31568.0;2.0;0.0;0.0;0;0;0;0
88042 31648.0;2.0;0.0;0.0;0;0;0;0
88135 31728.0;2.0;0.0;0.0;0;0;0;0
88247 31813.0;2.0;0.0;0.0;0;0;0;0
88339 31888.0;2.0;0.0;0.0;0;0;0;0
88441 31968.0;2.0;0.0;0.0;0;0;0;0
88543 32053.0;2.0;0.0;0.0;0;0;0;0
88647 32133.0;2.0;0.0;0.0;0;0;0;0
88741 32213.0;2.0;0.0;0.0;0;0;0;0
88845 32287.0;2.0;0.0;0.0;0;0;0;0
88938 32367.0;2.0;0.0;0.0;0;0;0;0
89041 32447.0;2.0;0.0;0.0;0;0;0;0
89144 32532.0;2.0;0.0;0.0;0;0;0;0
89246 32612.0;2.0;0.0;0.0;0;0;0;0
89348 32692.0;2.0;0.0;0.0;0;0;0;0
89441 32772.0;2.0;0.0;0.0;0;0;0;0
89544 32846.0;2.0;0.0;0.0;0;0;0;0
89637 32926.0;2.0;0.0;0.0;0;0;0;0
89740 33005.0;2.0;0.0;0.0;0;0;0;0
89843 33085.0;2.0;0.0;0.0;0;0;0;0
89936 33165.0;2.0;0.0;0.0;0;0;0;0
90039 33245.0;2.0;0.0;0.0;0;0;0;0
90142 33330.0;2.0;0.0;0.0;0;0;0;0
90245 33405.0;2.0;0.0;0.0;0;0;0;0
90339 33485.0;2.0;0.0;0.0;0;0;0;0
90442 33565.0;2.0;0.0;0.0;0;0;0;0
90545 33645.0;2.0;0.0;0.0;0;0;0;0
90638 33724.0;2.0;0.0;0.0;0;0;0;0
90741 33804.0;2.0;0.0;0.0;0;0;0;0
90845 33884.0;2.0;0.0;0.0;0;0;0;0
90939 33964.0;2.0;0.0;0.0;0;0;0;0
