58119 -694.0;0.0;0.0;0.0;0;0;0;0
58161 -713.0;0.0;0.0;0.0;0;0;0;0
58223 -740.0;0.0;0.0;0.0;0;0;0;0
58266 -761.0;0.0;0.0;0.0;0;0;0;0
58318 -784.0;0.0;0.0;0.0;0;0;0;0
58361 -804.0;0.0;0.0;0.0;0;0;0;0
58424 -829.0;0.0;0.0;0.0;0;0;0;0
58466 -850.0;0.0;0.0;0.0;0;0;0;0
58519 -880.9999;0.0;0.0;0.0;0;0;0;0
58570 -901.0;0.0;0.0;0.0;0;0;0;0
58622 -930.0;0.0;0.0;0.0;0;0;0;0
58664 -949.0;0.0;0.0;0.0;0;0;0;0
58726 -980.9999;0.0;0.0;0.0;0;0;0;0
58768 -1001.0;0.0;0.0;0.0;0;0;0;0
58820 -1029.0;0.0;0.0;0.0;0;0;0;0
58872 -1059.0;0.0;0.0;0.0;0;0;0;0
58924 -1085.0;0.0;0.0;0.0;0;0;0;0
58987 -1114.0;0.0;0.0;0.0;0;0;0;0
59029 -1141.0;0.0;0.0;0.0;0;0;0;0
59080 -1170.0;0.0;0.0;0.0;0;0;0;0
59132 -1200.0;0.0;0.0;0.0;0;0;0;0
59184 -1228.0;0.0;0.0;0.0;0;0;0;0
59246 -1260.0;0.0;0.0;0.0;0;0;0;0
59288 -1286.0;0.0;0.0;0.0;0;0;0;0
59339 -1321.0;0.0;0.0;0.0;0;0;0;0
59402 -1355.0;0.0;0.0;0.0;0;0;0;0
59445 -1379.0;0.0;0.0;0.0;0;0;0;0
59508 -1415.0;0.0;0.0;0.0;0;0;0;0
59590 -1465.0;0.0;0.0;0.0;0;0;0;0
59642 -1501.0;0.0;0.0;0.0;0;0;0;0
59694 -1534.0;0.0;0.0;0.0;0;0;0;0
59745 -1566.0;0.0;0.0;0.0;0;0;0;0
59797 -1603.0;0.0;0.0;0.0;0;0;0;0
59849 -1628.0;0.0;0.0;0.0;0;0;0;0
59901 -1665.0;0.0;0.0;0.0;0;0;0;0
59954 -1693.0;0.0;0.0;0.0;0;0;0;0
60007 -1729.0;0.0;0.0;0.0;0;0;0;0
60059 -1766.0;0.0;0.0;0.0;0;0;0;0
60111 -1789.0;0.0;0.0;0.0;0;0;0;0
60164 -1830.0;0.0;0.0;0.0;0;0;0;0
60216 -1858.0;0.0;0.0;0.0;0;0;0;0
60269 -1889.0;0.0;0.0;0.0;0;0;0;0
60321 -1928.0;0.0;0.0;0.0;0;0;0;0
60363 -1952.0;0.0;0.0;0.0;0;0;0;0
60424 -1988.0;0.0;0.0;0.0;0;0;0;0
60476 -2023.0;0.0;0.0;0.0;0;0;0;0
60528 -2052.0;0.0;0.0;0.0;0;0;0;0
60580 -2088.0;0.0;0.0;0.0;0;0;0;0
60623 -2114.0;0.0;0.0;0.0;0;0;0;0
60685 -2152.0;0.0;0.0;0.0;0;0;0;0
60737 -2182.0;0.0;0.0;0.0;0;0;0;0
60788 -2212.0;0.0;0.0;0.0;0;0;0;0
60840 -2253.0;0.0;0.0;0.0;0;0;0;0
60892 -2279.0;0.0;0.0;0.0;0;0;0;0
60944 -2318.0;0.0;0.0;0.0;0;0;0;0
61006 -2352.0;0.0;0.0;0.0;0;0;0;0
61048 -2378.0;0.0;0.0;0.0;0;0;0;0
61101 -2418.0;0.0;0.0;0.0;0;0;0;0
61164 -2452.0;0.0;0.0;0.0;0;0;0;0
61207 -2477.0;0.0;0.0;0.0;0;0;0;0
61269 -2518.0;0.0;0.0;0.0;0;0;0;0
61331 -2547.0;0.0;0.0;0.0;0;0;0;0
61394 -2597.0;0.0;0.0;0.0;0;0;0;0
61446 -2626.0;0.0;0.0;0.0;0;0;0;0
61499 -2665.0;0.0;0.0;0.0;0;0;0;0
61552 -2690.0;0.0;0.0;0.0;0;0;0;0
61604 -2730.0;0.0;0.0;0.0;0;0;0;0
61668 -2766.0;0.0;0.0;0.0;0;0;0;0
61771 -2827.0;0.0;0.0;0.0;0;0;0;0
61863 -2891.0;0.0;0.0;0.0;0;0;0;0
61965 -2958.0;0.0;0.0;0.0;0;0;0;0
62068 -3017.0;0.0;0.0;0.0;0;0;0;0
62171 -3082.0;0.0;0.0;0.0;0;0;0;0
62263 -3141.0;0.0;0.0;0.0;0;0;0;0
62366 -3206.0;0.0;0.0;0.0;0;0;0;0
62469 -3266.0;0.0;0.0;0.0;0;0;0;0
62572 -3330.0;0.0;0.0;0.0;0;0;0;0
62665 -3391.0;0.0;0.0;0.0;0;0;0;0
62769 -3456.0;0.0;0.0;0.0;0;0;0;0
62871 -3522.0;0.0;0.0;0.0;0;0;0;0
62964 -3582.0;0.0;0.0;0.0;0;0;0;0
63067 -3646.0;0.0;0.0;0.0;0;0;0;0
63170 -3706.0;0.0;0.0;0.0;0;0;0;0
63273 -3772.0;0.0;0.0;0.0;0;0;0;0
63367 -3832.0;0.0;0.0;0.0;0;0;0;0
63471 -3897.0;0.0;0.0;0.0;0;0;0;0
63573 -3958.0;0.0;0.0;0.0;0;0;0;0
63666 -4022.0;0.0;0.0;0.0;0;0;0;0
63769 -4083.0;0.0;0.0;0.0;0;0;0;0
63871 -4148.0;0.0;0.0;0.0;0;0;0;0
63974 -4214.0;0.0;0.0;0.0;0;0;0;0
64067 -4274.0;0.0;0.0;0.0;0;0;0;0
64170 -4341.0;0.0;0.0;0.0;0;0;0;0
64272 -4400.0;0.0;0.0;0.0;0;0;0;0
64375 -4463.0;0.0;0.0;0.0;0;0;0;0
64468 -4524.0;0.0;0.0;0.0;0;0;0;0
64571 -4589.0;0.0;0.0;0.0;0;0;0;0
64673 -4650.0;0.0;0.0;0.0;0;0;0;0
64766 -4714.0;0.0;0.0;0.0;0;0;0;0
64868 -4778.0;0.0;0.0;0.0;0;0;0;0
64971 -4840.0;0.0;0.0;0.0;0;0;0;0
65073 -4907.0;0.0;0.0;0.0;0;0;0;0
65166 -4966.0;0.0;0.0;0.0;0;0;0;0
65269 -5029.0;0.0;0.0;0.0;0;0;0;0
65373 -5089.0;0.0;0.0;0.0;0;0;0;0
65467 -5154.0;0.0;0.0;0.0;0;0;0;0
65571 -5214.0;0.0;0.0;0.0;0;0;0;0
65674 -5280.0;0.0;0.0;0.0;0;0;0;0
65767 -5341.0;0.0;0.0;0.0;0;0;0;0
65870 -5406.0;0.0;0.0;0.0;0;0;0;0
65972 -5471.0;0.0;0.0;0.0;0;0;0;0
66075 -5530.0;0.0;0.0;0.0;0;0;0;0
66168 -5593.0;0.0;0.0;0.0;0;0;0;0
66272 -5653.0;0.0;0.0;0.0;0;0;0;0
66364 -5720.0;0.0;0.0;0.0;0;0;0;0
66467 -5779.0;0.0;0.0;0.0;0;0;0;0
66571 -5843.0;0.0;0.0;0.0;0;0;0;0
66665 -5904.0;0.0;0.0;0.0;0;0;0;0
66768 -5969.0;0.0;0.0;0.0;0;0;0;0
66871 -6032.0;0.0;0.0;0.0;0;0;0;0
66974 -6093.0;0.0;0.0;0.0;0;0;0;0
67068 -6152.0;0.0;0.0;0.0;0;0;0;0
67171 -6212.0;0.0;0.0;0.0;0;0;0;0
67274 -6272.0;0.0;0.0;0.0;0;0;0;0
67367 -6328.0;0.0;0.0;0.0;0;0;0;0
67470 -6388.0;0.0;0.0;0.0;0;0;0;0
67574 -6439.0;0.0;0.0;0.0;0;0;0;0
67668 -6492.0;0.0;0.0;0.0;0;0;0;0
67782 -6546.0;0.0;0.0;0.0;0;0;0;0
67876 -6598.0;0.0;0.0;0.0;0;0;0;0
67969 -6648.0;0.0;0.0;0.0;0;0;0;0
68072 -6697.999;0.0;0.0;0.0;0;0;0;0
68165 -6741.0;0.0;0.0;0.0;0;0;0;0
68268 -6786.0;0.0;0.0;0.0;0;0;0;0
68371 -6831.0;0.0;0.0;0.0;0;0;0;0
68474 -6876.0;0.0;0.0;0.0;0;0;0;0
68567 -6922.0;0.0;0.0;0.0;0;0;0;0
68671 -6961.0;0.0;0.0;0.0;0;0;0;0
68765 -7001.0;0.0;0.0;0.0;0;0;0;0
68869 -7037.0;0.0;0.0;0.0;0;0;0;0
68971 -7076.0;0.0;0.0;0.0;0;0;0;0
69074 -7111.0;0.0;0.0;0.0;0;0;0;0
69167 -7146.0;0.0;0.0;0.0;0;0;0;0
69270 -7182.0;0.0;0.0;0.0;0;0;0;0
69372 -7211.0;0.0;0.0;0.0;0;0;0;0
69474 -7246.0;0.0;0.0;0.0;0;0;0;0
69567 -7271.0;0.0;0.0;0.0;0;0;0;0
69670 -7301.0;0.0;0.0;0.0;0;0;0;0
69773 -7329.999;0.0;0.0;0.0;0;0;0;0
69876 -7357.0;0.0;0.0;0.0;0;0;0;0
69970 -7381.0;0.0;0.0;0.0;0;0;0;0
70073 -7406.0;0.0;0.0;0.0;0;0;0;0
70175 -7426.0;0.0;0.0;0.0;0;0;0;0
70268 -7446.0;0.0;0.0;0.0;0;0;0;0
70372 -7466.0;0.0;0.0;0.0;0;0;0;0
70476 -7486.0;0.0;0.0;0.0;0;0;0;0
70568 -7503.0;0.0;0.0;0.0;0;0;0;0
70671 -7522.0;0.0;0.0;0.0;0;0;0;0
70774 -7537.0;0.0;0.0;0.0;0;0;0;0
70877 -7546.0;0.0;0.0;0.0;0;0;0;0
70969 -7562.0;0.0;0.0;0.0;0;0;0;0
71010 s;x;1512.5
71082 -7562.0;0.0;0.0;0.0;0;0;0;0
72126 t;x;64
73769 -7560.0;0.0;0.0;0.0;0;0;0;0
74804 m;x
76294 -7568.0;0.0;0.0;0.0;0;0;0;0
76347 -7569.0;0.0;0.0;0.0;0;0;0;0
76389 -7570.0;0.0;0.0;0.0;0;0;0;0
76536 -7571.0;0.0;0.0;0.0;0;0;0;0
76578 -7572.0;0.0;0.0;0.0;0;0;0;0
76671 -7572.999;0.0;0.0;0.0;0;0;0;0
76765 -7574.0;0.0;0.0;0.0;0;0;0;0
76809 -7575.0;0.0;0.0;0.0;0;0;0;0
76903 -7576.0;0.0;0.0;0.0;0;0;0;0
76996 -7577.0;0.0;0.0;0.0;0;0;0;0
77048 -7578.0;0.0;0.0;0.0;0;0;0;0
77183 -7579.0;0.0;0.0;0.0;0;0;0;0
77235 -7579.999;0.0;0.0;0.0;0;0;0;0
77371 -7581.0;0.0;0.0;0.0;0;0;0;0
77496 s;x;73.5
77528 -7582.0;0.0;0.0;0.0;0;0;0;0
78655 d;x
80093 -7579.0;0.0;0.0;0.0;0;0;0;0
138347 e;y
139788 -7579.0;0.0;0.0;0.0;0;0;0;0
142098 t;y;8
143557 -7579.0;0.0;0.0;0.0;0;0;0;0
144591 m;y
146062 -7579.0;0.0;22.0;1.0;0;0;0;0
146095 s;y;9.5
146118 -7579.0;0.0;22.0;1.0;0;0;0;0
147143 t;y;256
148592 -7579.0;0.0;22.0;1.0;0;0;0;0
149626 m;y
151195 -7579.0;0.0;23.0;1.0;0;0;0;0
151227 s;y;25.5
151258 -7579.0;0.0;23.0;1.0;0;0;0;0
151817 -7579.0;0.0;22.0;1.0;0;0;0;0
167522 t;y;8
169214 -7579.0;0.0;22.0;1.0;0;0;0;0
170257 m;y
172720 X Encoder Successfully Initialized
172723 X Limit Switch Successfully Initialized
172726 Z Encoder Successfully Initialized
172729 Z Limit Switch Successfully Initialized
172741 Y Encoder Successfully Initialized
172742 Y Limit Switch Successfully Initialized
172743 P Encoder Successfully Initialized
172755 P Limit Switch Successfully Initialized
172758 X Stepper Successfully Initialized
172760 Z Stepper Successfully Initialized
172771 Y Stepper Successfully Initialized
172772 P Stepper Successfully Initialized
172794 Running the MUVI Manipulator RTOS
172997 -1.0;0.0;-10.0;0.0;0;0;0;0
