|||Timestamp (ms)||	Feedback|||
48602 0.0;0.0;-2362.0;0.0;0;0;0;0
48696 0.0;0.0;-2393.0;0.0;0;0;0;0
48799 0.0;0.0;-2419.0;0.0;0;0;0;0
48901 0.0;0.0;-2450.0;0.0;0;0;0;0
48994 0.0;0.0;-2477.0;0.0;0;0;0;0
49097 0.0;0.0;-2507.0;0.0;0;0;0;0
49201 0.0;0.0;-2535.0;0.0;0;0;0;0
49294 0.0;0.0;-2563.0;0.0;0;0;0;0
49397 0.0;0.0;-2593.0;0.0;0;0;0;0
49500 0.0;0.0;-2620.0;0.0;0;0;0;0
49603 0.0;0.0;-2649.0;0.0;0;0;0;0
49697 0.0;0.0;-2677.0;0.0;0;0;0;0
49800 0.0;0.0;-2706.0;0.0;0;0;0;0
49902 0.0;0.0;-2735.0;0.0;0;0;0;0
49995 0.0;0.0;-2763.0;0.0;0;0;0;0
50097 0.0;0.0;-2793.0;0.0;0;0;0;0
50201 0.0;0.0;-2820.0;0.0;0;0;0;0
50294 0.0;0.0;-2850.0;0.0;0;0;0;0
50397 0.0;0.0;-2878.0;0.0;0;0;0;0
50499 0.0;0.0;-2907.0;0.0;0;0;0;0
50603 0.0;0.0;-2935.0;0.0;0;0;0;0
50696 0.0;0.0;-2963.0;0.0;0;0;0;0
50799 0.0;0.0;-2993.0;0.0;0;0;0;0
50903 0.0;0.0;-3020.0;0.0;0;0;0;0
50996 0.0;0.0;-3050.0;0.0;0;0;0;0
51099 0.0;0.0;-3078.0;0.0;0;0;0;0
51202 0.0;0.0;-3106.0;0.0;0;0;0;0
51296 0.0;0.0;-3136.0;0.0;0;0;0;0
51398 0.0;0.0;-3163.0;0.0;0;0;0;0
51501 0.0;0.0;-3193.0;0.0;0;0;0;0
51603 0.0;0.0;-3220.0;0.0;0;0;0;0
51697 0.0;0.0;-3249.0;0.0;0;0;0;0
51800 0.0;0.0;-3277.0;0.0;0;0;0;0
51903 0.0;0.0;-3306.0;0.0;0;0;0;0
51996 0.0;0.0;-3335.0;0.0;0;0;0;0
52099 0.0;0.0;-3363.0;0.0;0;0;0;0
52203 0.0;0.0;-3394.0;0.0;0;0;0;0
52296 0.0;0.0;-3420.0;0.0;0;0;0;0
52399 0.0;0.0;-3450.0;0.0;0;0;0;0
52503 0.0;0.0;-3478.0;0.0;0;0;0;0
52606 0.0;0.0;-3507.0;0.0;0;0;0;0
52699 0.0;0.0;-3535.0;0.0;0;0;0;0
52803 0.0;0.0;-3563.0;0.0;0;0;0;0
52896 0.0;0.0;-3593.0;0.0;0;0;0;0
52999 0.0;0.0;-3620.0;0.0;0;0;0;0
53102 0.0;0.0;-3651.0;0.0;0;0;0;0
53205 0.0;0.0;-3677.0;0.0;0;0;0;0
53299 0.0;0.0;-3707.0;0.0;0;0;0;0
53402 0.0;0.0;-3735.0;0.0;0;0;0;0
53504 0.0;0.0;-3764.0;0.0;0;0;0;0
53597 0.0;0.0;-3793.0;0.0;0;0;0;0
53700 0.0;0.0;-3819.0;0.0;0;0;0;0
53804 0.0;0.0;-3850.0;0.0;0;0;0;0
53907 0.0;0.0;-3877.0;0.0;0;0;0;0
54000 0.0;0.0;-3907.0;0.0;0;0;0;0
54103 0.0;0.0;-3935.0;0.0;0;0;0;0
54206 0.0;0.0;-3965.0;0.0;0;0;0;0
54298 0.0;0.0;-3993.0;0.0;0;0;0;0
54401 0.0;0.0;-4020.0;0.0;0;0;0;0
54504 0.0;0.0;-4050.0;0.0;0;0;0;0
54597 0.0;0.0;-4077.0;0.0;0;0;0;0
54701 0.0;0.0;-4107.0;0.0;0;0;0;0
54803 0.0;0.0;-4134.0;0.0;0;0;0;0
54906 0.0;0.0;-4164.0;0.0;0;0;0;0
55009 0.0;0.0;-4193.0;0.0;0;0;0;0
55101 0.0;0.0;-4220.0;0.0;0;0;0;0
55203 0.0;0.0;-4250.0;0.0;0;0;0;0
55306 0.0;0.0;-4278.0;0.0;0;0;0;0
55399 0.0;0.0;-4307.0;0.0;0;0;0;0
55502 0.0;0.0;-4335.0;0.0;0;0;0;0
55604 0.0;0.0;-4364.0;0.0;0;0;0;0
55707 0.0;0.0;-4393.0;0.0;0;0;0;0
55801 0.0;0.0;-4421.0;0.0;0;0;0;0
55904 0.0;0.0;-4451.0;0.0;0;0;0;0
56006 0.0;0.0;-4478.0;0.0;0;0;0;0
56098 0.0;0.0;-4508.0;0.0;0;0;0;0
56200 0.0;0.0;-4535.0;0.0;0;0;0;0
56302 0.0;0.0;-4564.0;0.0;0;0;0;0
56405 0.0;0.0;-4594.0;0.0;0;0;0;0
56497 0.0;0.0;-4621.0;0.0;0;0;0;0
56600 0.0;0.0;-4650.0;0.0;0;0;0;0
56704 0.0;0.0;-4678.0;0.0;0;0;0;0
56807 0.0;0.0;-4707.0;0.0;0;0;0;0
56900 0.0;0.0;-4735.0;0.0;0;0;0;0
57003 0.0;0.0;-4764.0;0.0;0;0;0;0
57105 0.0;0.0;-4794.0;0.0;0;0;0;0
57208 0.0;0.0;-4821.0;0.0;0;0;0;0
57300 0.0;0.0;-4852.0;0.0;0;0;0;0
57403 0.0;0.0;-4879.0;0.0;0;0;0;0
57506 0.0;0.0;-4909.0;0.0;0;0;0;0
57609 0.0;0.0;-4936.0;0.0;0;0;0;0
57701 0.0;0.0;-4965.0;0.0;0;0;0;0
57803 0.0;0.0;-4995.0;0.0;0;0;0;0
57907 0.0;0.0;-5022.0;0.0;0;0;0;0
58000 0.0;0.0;-5053.0;0.0;0;0;0;0
58102 0.0;0.0;-5080.0;0.0;0;0;0;0
58205 0.0;0.0;-5110.0;0.0;0;0;0;0
58307 0.0;0.0;-5137.0;0.0;0;0;0;0
58400 0.0;0.0;-5166.0;0.0;0;0;0;0
58503 0.0;0.0;-5195.0;0.0;0;0;0;0
58606 0.0;0.0;-5224.0;0.0;0;0;0;0
58709 0.0;0.0;-5253.0;0.0;0;0;0;0
58802 0.0;0.0;-5280.0;0.0;0;0;0;0
58905 0.0;0.0;-5311.0;0.0;0;0;0;0
59009 0.0;0.0;-5337.0;0.0;0;0;0;0
59101 0.0;0.0;-5367.0;0.0;0;0;0;0
59203 0.0;0.0;-5396.0;0.0;0;0;0;0
59306 0.0;0.0;-5424.0;0.0;0;0;0;0
59408 0.0;0.0;-5454.0;0.0;0;0;0;0
59501 0.0;0.0;-5481.0;0.0;0;0;0;0
59604 0.0;0.0;-5512.0;0.0;0;0;0;0
59707 0.0;0.0;-5538.0;0.0;0;0;0;0
59801 0.0;0.0;-5569.0;0.0;0;0;0;0
59904 0.0;0.0;-5596.0;0.0;0;0;0;0
60007 0.0;0.0;-5626.0;0.0;0;0;0;0
60110 0.0;0.0;-5654.0;0.0;0;0;0;0
60202 0.0;0.0;-5682.0;0.0;0;0;0;0
60304 0.0;0.0;-5712.0;0.0;0;0;0;0
60407 0.0;0.0;-5739.0;0.0;0;0;0;0
60500 0.0;0.0;-5769.0;0.0;0;0;0;0
60604 0.0;0.0;-5797.0;0.0;0;0;0;0
60707 0.0;0.0;-5826.0;0.0;0;0;0;0
60800 0.0;0.0;-5855.0;0.0;0;0;0;0
60903 0.0;0.0;-5883.0;0.0;0;0;0;0
61005 0.0;0.0;-5913.0;0.0;0;0;0;0
61108 0.0;0.0;-5940.0;0.0;0;0;0;0
61210 0.0;0.0;-5970.0;0.0;0;0;0;0
61302 0.0;0.0;-5999.0;0.0;0;0;0;0
61404 0.0;0.0;-6027.0;0.0;0;0;0;0
61507 0.0;0.0;-6056.0;0.0;0;0;0;0
61611 0.0;0.0;-6083.0;0.0;0;0;0;0
61714 0.0;0.0;-6114.0;0.0;0;0;0;0
61806 0.0;0.0;-6140.0;0.0;0;0;0;0
61909 0.0;0.0;-6170.0;0.0;0;0;0;0
62002 0.0;0.0;-6199.0;0.0;0;0;0;0
62105 0.0;0.0;-6226.0;0.0;0;0;0;0
62208 0.0;0.0;-6256.0;0.0;0;0;0;0
62311 0.0;0.0;-6284.0;0.0;0;0;0;0
62404 0.0;0.0;-6314.0;0.0;0;0;0;0
62507 0.0;0.0;-6341.0;0.0;0;0;0;0
62610 0.0;0.0;-6371.0;0.0;0;0;0;0
62702 0.0;0.0;-6399.0;0.0;0;0;0;0
62804 0.0;0.0;-6427.0;0.0;0;0;0;0
62907 0.0;0.0;-6457.0;0.0;0;0;0;0
63010 0.0;0.0;-6484.0;0.0;0;0;0;0
63103 0.0;0.0;-6515.0;0.0;0;0;0;0
63205 0.0;0.0;-6541.0;0.0;0;0;0;0
63308 0.0;0.0;-6571.0;0.0;0;0;0;0
63411 0.0;0.0;-6599.0;0.0;0;0;0;0
63504 0.0;0.0;-6628.0;0.0;0;0;0;0
63608 0.0;0.0;-6656.0;0.0;0;0;0;0
63712 0.0;0.0;-6684.0;0.0;0;0;0;0
63806 0.0;0.0;-6714.0;0.0;0;0;0;0
63909 0.0;0.0;-6741.0;0.0;0;0;0;0
64003 0.0;0.0;-6771.0;0.0;0;0;0;0
64105 0.0;0.0;-6798.0;0.0;0;0;0;0
64208 0.0;0.0;-6829.0;0.0;0;0;0;0
64309 0.0;0.0;-6856.0;0.0;0;0;0;0
64412 0.0;0.0;-6886.0;0.0;0;0;0;0
64504 0.0;0.0;-6915.0;0.0;0;0;0;0
64606 0.0;0.0;-6941.0;0.0;0;0;0;0
64708 0.0;0.0;-6972.0;0.0;0;0;0;0
64812 0.0;0.0;-6999.0;0.0;0;0;0;0
64905 0.0;0.0;-7029.0;0.0;0;0;0;0
65018 0.0;0.0;-7056.0;0.0;0;0;0;0
65111 0.0;0.0;-7086.0;0.0;0;0;0;0
65205 0.0;0.0;-7115.0;0.0;0;0;0;0
65307 0.0;0.0;-7141.0;0.0;0;0;0;0
65410 0.0;0.0;-7172.0;0.0;0;0;0;0
65512 0.0;0.0;-7197.999;0.0;0;0;0;0
65606 0.0;0.0;-7229.0;0.0;0;0;0;0
65708 0.0;0.0;-7256.0;0.0;0;0;0;0
65811 0.0;0.0;-7285.0;0.0;0;0;0;0
65903 0.0;0.0;-7314.0;0.0;0;0;0;0
66006 0.0;0.0;-7342.0;0.0;0;0;0;0
66108 0.0;0.0;-7372.0;0.0;0;0;0;0
66211 0.0;0.0;-7399.0;0.0;0;0;0;0
66304 0.0;0.0;-7429.0;0.0;0;0;0;0
66407 0.0;0.0;-7457.0;0.0;0;0;0;0
66509 0.0;0.0;-7486.0;0.0;0;0;0;0
66612 0.0;0.0;-7514.0;0.0;0;0;0;0
66704 0.0;0.0;-7542.0;0.0;0;0;0;0
66807 0.0;0.0;-7571.0;0.0;0;0;0;0
66909 0.0;0.0;-7599.0;0.0;0;0;0;0
67012 0.0;0.0;-7629.0;0.0;0;0;0;0
67106 0.0;0.0;-7656.0;0.0;0;0;0;0
67209 0.0;0.0;-7685.0;0.0;0;0;0;0
67312 0.0;0.0;-7715.0;0.0;0;0;0;0
67404 0.0;0.0;-7742.0;0.0;0;0;0;0
67506 0.0;0.0;-7772.0;0.0;0;0;0;0
67608 0.0;0.0;-7799.0;0.0;0;0;0;0
67712 0.0;0.0;-7828.0;0.0;0;0;0;0
67814 0.0;0.0;-7856.0;0.0;0;0;0;0
67907 0.0;0.0;-7885.0;0.0;0;0;0;0
68010 0.0;0.0;-7915.0;0.0;0;0;0;0
68104 0.0;0.0;-7942.0;0.0;0;0;0;0
68207 0.0;0.0;-7972.0;0.0;0;0;0;0
68309 0.0;0.0;-7999.0;0.0;0;0;0;0
68411 0.0;0.0;-8029.0;0.0;0;0;0;0
68503 0.0;0.0;-8056.0;0.0;0;0;0;0
68607 0.0;0.0;-8084.0;0.0;0;0;0;0
68711 0.0;0.0;-8114.0;0.0;0;0;0;0
68813 0.0;0.0;-8141.0;0.0;0;0;0;0
68906 0.0;0.0;-8171.0;0.0;0;0;0;0
69009 0.0;0.0;-8198.0;0.0;0;0;0;0
69112 0.0;0.0;-8229.0;0.0;0;0;0;0
69205 0.0;0.0;-8255.0;0.0;0;0;0;0
69308 0.0;0.0;-8285.0;0.0;0;0;0;0
69410 0.0;0.0;-8314.0;0.0;0;0;0;0
69513 0.0;0.0;-8342.0;0.0;0;0;0;0
69615 0.0;0.0;-8372.001;0.0;0;0;0;0
69708 0.0;0.0;-8399.0;0.0;0;0;0;0
69810 0.0;0.0;-8429.999;0.0;0;0;0;0
69913 0.0;0.0;-8456.0;0.0;0;0;0;0
70008 0.0;0.0;-8486.0;0.0;0;0;0;0
70111 0.0;0.0;-8514.0;0.0;0;0;0;0
70214 0.0;0.0;-8543.0;0.0;0;0;0;0
70307 0.0;0.0;-8572.001;0.0;0;0;0;0
70410 0.0;0.0;-8600.0;0.0;0;0;0;0
70514 0.0;0.0;-8629.001;0.0;0;0;0;0
70607 0.0;0.0;-8656.0;0.0;0;0;0;0
70709 0.0;0.0;-8686.0;0.0;0;0;0;0
70812 0.0;0.0;-8714.0;0.0;0;0;0;0
70915 0.0;0.0;-8743.0;0.0;0;0;0;0
71008 0.0;0.0;-8772.0;0.0;0;0;0;0
71110 0.0;0.0;-8800.0;0.0;0;0;0;0
71213 0.0;0.0;-8830.0;0.0;0;0;0;0
71317 0.0;0.0;-8857.0;0.0;0;0;0;0
71409 0.0;0.0;-8887.0;0.0;0;0;0;0
71511 0.0;0.0;-8915.0;0.0;0;0;0;0
71614 0.0;0.0;-8943.999;0.0;0;0;0;0
71717 0.0;0.0;-8973.0;0.0;0;0;0;0
71811 0.0;0.0;-9000.999;0.0;0;0;0;0
71913 0.0;0.0;-9031.0;0.0;0;0;0;0
72016 0.0;0.0;-9058.0;0.0;0;0;0;0
72109 0.0;0.0;-9088.0;0.0;0;0;0;0
72213 0.0;0.0;-9116.0;0.0;0;0;0;0
72316 0.0;0.0;-9145.0;0.0;0;0;0;0
72409 0.0;0.0;-9174.0;0.0;0;0;0;0
72511 0.0;0.0;-9202.0;0.0;0;0;0;0
72614 0.0;0.0;-9232.0;0.0;0;0;0;0
72717 0.0;0.0;-9259.0;0.0;0;0;0;0
72811 0.0;0.0;-9288.0;0.0;0;0;0;0
72914 0.0;0.0;-9317.0;0.0;0;0;0;0
73016 0.0;0.0;-9345.0;0.0;0;0;0;0
73110 0.0;0.0;-9375.0;0.0;0;0;0;0
73213 0.0;0.0;-9403.0;0.0;0;0;0;0
73316 0.0;0.0;-9434.0;0.0;0;0;0;0
73408 0.0;0.0;-9460.0;0.0;0;0;0;0
73512 0.0;0.0;-9491.0;0.0;0;0;0;0
73614 0.0;0.0;-9518.001;0.0;0;0;0;0
73717 0.0;0.0;-9547.0;0.0;0;0;0;0
73810 0.0;0.0;-9575.0;0.0;0;0;0;0
73914 0.0;0.0;-9603.0;0.0;0;0;0;0
74018 0.0;0.0;-9634.0;0.0;0;0;0;0
74111 0.0;0.0;-9660.0;0.0;0;0;0;0
74215 0.0;0.0;-9691.0;0.0;0;0;0;0
74308 0.0;0.0;-9718.0;0.0;0;0;0;0
74411 0.0;0.0;-9747.001;0.0;0;0;0;0
74514 0.0;0.0;-9776.0;0.0;0;0;0;0
74616 0.0;0.0;-9804.0;0.0;0;0;0;0
74719 0.0;0.0;-9834.0;0.0;0;0;0;0
74813 0.0;0.0;-9861.0;0.0;0;0;0;0
74917 0.0;0.0;-9892.0;0.0;0;0;0;0
75020 0.0;0.0;-9919.0;0.0;0;0;0;0
75112 0.0;0.0;-9949.0;0.0;0;0;0;0
75215 0.0;0.0;-9977.0;0.0;0;0;0;0
75318 0.0;0.0;-10005.0;0.0;0;0;0;0
75411 0.0;0.0;-10035.0;0.0;0;0;0;0
75513 0.0;0.0;-10061.0;0.0;0;0;0;0
75615 0.0;0.0;-10092.0;0.0;0;0;0;0
75718 0.0;0.0;-10119.0;0.0;0;0;0;0
75811 0.0;0.0;-10149.0;0.0;0;0;0;0
75915 0.0;0.0;-10176.0;0.0;0;0;0;0
76017 0.0;0.0;-10206.0;0.0;0;0;0;0
76110 0.0;0.0;-10235.0;0.0;0;0;0;0
76213 0.0;0.0;-10262.0;0.0;0;0;0;0
76316 0.0;0.0;-10292.0;0.0;0;0;0;0
76409 0.0;0.0;-10320.0;0.0;0;0;0;0
76512 0.0;0.0;-10350.0;0.0;0;0;0;0
76614 0.0;0.0;-10377.0;0.0;0;0;0;0
76717 0.0;0.0;-10406.0;0.0;0;0;0;0
76811 0.0;0.0;-10435.0;0.0;0;0;0;0
76915 0.0;0.0;-10463.0;0.0;0;0;0;0
77018 0.0;0.0;-10493.0;0.0;0;0;0;0
77110 0.0;0.0;-10520.0;0.0;0;0;0;0
77214 0.0;0.0;-10549.0;0.0;0;0;0;0
77317 0.0;0.0;-10578.0;0.0;0;0;0;0
77420 0.0;0.0;-10606.0;0.0;0;0;0;0
77514 0.0;0.0;-10635.0;0.0;0;0;0;0
77616 0.0;0.0;-10663.0;0.0;0;0;0;0
77720 0.0;0.0;-10692.0;0.0;0;0;0;0
77814 0.0;0.0;-10720.0;0.0;0;0;0;0
77917 0.0;0.0;-10749.0;0.0;0;0;0;0
78010 0.0;0.0;-10777.0;0.0;0;0;0;0
78115 0.0;0.0;-10806.0;0.0;0;0;0;0
78217 0.0;0.0;-10836.0;0.0;0;0;0;0
78320 0.0;0.0;-10863.0;0.0;0;0;0;0
78413 0.0;0.0;-10894.0;0.0;0;0;0;0
78516 0.0;0.0;-10921.0;0.0;0;0;0;0
78619 0.0;0.0;-10951.0;0.0;0;0;0;0
78713 0.0;0.0;-10978.0;0.0;0;0;0;0
78817 0.0;0.0;-11007.0;0.0;0;0;0;0
78910 0.0;0.0;-11036.0;0.0;0;0;0;0
79013 0.0;0.0;-11063.0;0.0;0;0;0;0
79117 0.0;0.0;-11094.0;0.0;0;0;0;0
79221 0.0;0.0;-11120.0;0.0;0;0;0;0
79314 0.0;0.0;-11151.0;0.0;0;0;0;0
79416 0.0;0.0;-11177.0;0.0;0;0;0;0
79518 0.0;0.0;-11207.0;0.0;0;0;0;0
79620 0.0;0.0;-11236.0;0.0;0;0;0;0
79713 0.0;0.0;-11263.0;0.0;0;0;0;0
79816 0.0;0.0;-11293.0;0.0;0;0;0;0
79919 0.0;0.0;-11320.0;0.0;0;0;0;0
80013 0.0;0.0;-11351.0;0.0;0;0;0;0
80116 0.0;0.0;-11377.0;0.0;0;0;0;0
80219 0.0;0.0;-11407.0;0.0;0;0;0;0
80321 0.0;0.0;-11436.0;0.0;0;0;0;0
80413 0.0;0.0;-11465.0;0.0;0;0;0;0
80515 0.0;0.0;-11493.0;0.0;0;0;0;0
80619 0.0;0.0;-11520.0;0.0;0;0;0;0
80721 0.0;0.0;-11551.0;0.0;0;0;0;0
80815 0.0;0.0;-11577.0;0.0;0;0;0;0
80919 0.0;0.0;-11607.0;0.0;0;0;0;0
81023 0.0;0.0;-11635.0;0.0;0;0;0;0
81115 0.0;0.0;-11664.0;0.0;0;0;0;0
81219 0.0;0.0;-11693.0;0.0;0;0;0;0
81323 0.0;0.0;-11721.0;0.0;0;0;0;0
81415 0.0;0.0;-11750.0;0.0;0;0;0;0
81518 0.0;0.0;-11778.0;0.0;0;0;0;0
81621 0.0;0.0;-11807.0;0.0;0;0;0;0
81713 0.0;0.0;-11835.0;0.0;0;0;0;0
81816 0.0;0.0;-11865.0;0.0;0;0;0;0
81920 0.0;0.0;-11893.0;0.0;0;0;0;0
82013 0.0;0.0;-11921.0;0.0;0;0;0;0
