45033 0.0;3413.0;0.0;0.0;0;0;0;0
45085 0.0;3453.0;0.0;0.0;0;0;0;0
45137 0.0;3501.0;0.0;0.0;0;0;0;0
45198 0.0;3549.0;0.0;0.0;0;0;0;0
45250 0.0;3588.0;0.0;0.0;0;0;0;0
45301 0.0;3628.0;0.0;0.0;0;0;0;0
45363 0.0;3677.0;0.0;0.0;0;0;0;0
45416 0.0;3726.0;0.0;0.0;0;0;0;0
45468 0.0;3763.0;0.0;0.0;0;0;0;0
45520 0.0;3807.0;0.0;0.0;0;0;0;0
45583 0.0;3853.0;0.0;0.0;0;0;0;0
45635 0.0;3901.0;0.0;0.0;0;0;0;0
45677 0.0;3933.0;0.0;0.0;0;0;0;0
45738 0.0;3981.0;0.0;0.0;0;0;0;0
45800 0.0;4031.0;0.0;0.0;0;0;0;0
45852 0.0;4068.0;0.0;0.0;0;0;0;0
45903 0.0;4108.0;0.0;0.0;0;0;0;0
45955 0.0;4157.0;0.0;0.0;0;0;0;0
46017 0.0;4207.0;0.0;0.0;0;0;0;0
46069 0.0;4246.0;0.0;0.0;0;0;0;0
46122 0.0;4286.0;0.0;0.0;0;0;0;0
46175 0.0;4333.0;0.0;0.0;0;0;0;0
46237 0.0;4381.0;0.0;0.0;0;0;0;0
46299 0.0;4421.0;0.0;0.0;0;0;0;0
46382 0.0;4493.0;0.0;0.0;0;0;0;0
46424 0.0;4524.0;0.0;0.0;0;0;0;0
46477 0.0;4573.0;0.0;0.0;0;0;0;0
46539 0.0;4622.0;0.0;0.0;0;0;0;0
46591 0.0;4661.0;0.0;0.0;0;0;0;0
46642 0.0;4702.0;0.0;0.0;0;0;0;0
46695 0.0;4749.0;0.0;0.0;0;0;0;0
46748 0.0;4789.0;0.0;0.0;0;0;0;0
46801 0.0;4829.0;0.0;0.0;0;0;0;0
46864 0.0;4879.0;0.0;0.0;0;0;0;0
46915 0.0;4927.0;0.0;0.0;0;0;0;0
46967 0.0;4959.0;0.0;0.0;0;0;0;0
47020 0.0;5008.0;0.0;0.0;0;0;0;0
47082 0.0;5054.0;0.0;0.0;0;0;0;0
47134 0.0;5094.0;0.0;0.0;0;0;0;0
47185 0.0;5135.0;0.0;0.0;0;0;0;0
47237 0.0;5183.0;0.0;0.0;0;0;0;0
47299 0.0;5230.0;0.0;0.0;0;0;0;0
47341 0.0;5263.0;0.0;0.0;0;0;0;0
47403 0.0;5310.0;0.0;0.0;0;0;0;0
47455 0.0;5359.0;0.0;0.0;0;0;0;0
47517 0.0;5407.0;0.0;0.0;0;0;0;0
47559 0.0;5439.0;0.0;0.0;0;0;0;0
47622 0.0;5487.0;0.0;0.0;0;0;0;0
47684 0.0;5535.0;0.0;0.0;0;0;0;0
47736 0.0;5575.0;0.0;0.0;0;0;0;0
47778 0.0;5615.0;0.0;0.0;0;0;0;0
47839 0.0;5663.0;0.0;0.0;0;0;0;0
47902 0.0;5712.0;0.0;0.0;0;0;0;0
47954 0.0;5751.0;0.0;0.0;0;0;0;0
48006 0.0;5790.0;0.0;0.0;0;0;0;0
48068 0.0;5840.0;0.0;0.0;0;0;0;0
48140 0.0;5903.0;0.0;0.0;0;0;0;0
48202 0.0;5952.0;0.0;0.0;0;0;0;0
48254 0.0;5990.0;0.0;0.0;0;0;0;0
48306 0.0;6030.0;0.0;0.0;0;0;0;0
48359 0.0;6079.0;0.0;0.0;0;0;0;0
48421 0.0;6127.0;0.0;0.0;0;0;0;0
48463 0.0;6159.0;0.0;0.0;0;0;0;0
48524 0.0;6206.0;0.0;0.0;0;0;0;0
48576 0.0;6255.0;0.0;0.0;0;0;0;0
48629 0.0;6294.0;0.0;0.0;0;0;0;0
48681 0.0;6335.0;0.0;0.0;0;0;0;0
48743 0.0;6383.0;0.0;0.0;0;0;0;0
48795 0.0;6429.0;0.0;0.0;0;0;0;0
48847 0.0;6463.0;0.0;0.0;0;0;0;0
48899 0.0;6509.0;0.0;0.0;0;0;0;0
48961 0.0;6559.0;0.0;0.0;0;0;0;0
49013 0.0;6599.0;0.0;0.0;0;0;0;0
49064 0.0;6638.0;0.0;0.0;0;0;0;0
49116 0.0;6687.0;0.0;0.0;0;0;0;0
49178 0.0;6734.0;0.0;0.0;0;0;0;0
49220 0.0;6764.0;0.0;0.0;0;0;0;0
49283 0.0;6814.0;0.0;0.0;0;0;0;0
49344 0.0;6862.0;0.0;0.0;0;0;0;0
49396 0.0;6909.0;0.0;0.0;0;0;0;0
49449 0.0;6942.0;0.0;0.0;0;0;0;0
49501 0.0;6989.0;0.0;0.0;0;0;0;0
49563 0.0;7038.0;0.0;0.0;0;0;0;0
49614 0.0;7084.0;0.0;0.0;0;0;0;0
49666 0.0;7118.0;0.0;0.0;0;0;0;0
49727 0.0;7166.0;0.0;0.0;0;0;0;0
49779 0.0;7213.0;0.0;0.0;0;0;0;0
49842 0.0;7261.0;0.0;0.0;0;0;0;0
49923 0.0;7325.0;0.0;0.0;0;0;0;0
49964 0.0;7357.0;0.0;0.0;0;0;0;0
50026 0.0;7404.0;0.0;0.0;0;0;0;0
50080 0.0;7453.0;0.0;0.0;0;0;0;0
50132 0.0;7493.0;0.0;0.0;0;0;0;0
50184 0.0;7533.0;0.0;0.0;0;0;0;0
50236 0.0;7581.0;0.0;0.0;0;0;0;0
50298 0.0;7628.0;0.0;0.0;0;0;0;0
50341 0.0;7661.0;0.0;0.0;0;0;0;0
50403 0.0;7707.0;0.0;0.0;0;0;0;0
50456 0.0;7757.0;0.0;0.0;0;0;0;0
50519 0.0;7797.0;0.0;0.0;0;0;0;0
50561 0.0;7836.999;0.0;0.0;0;0;0;0
50623 0.0;7885.0;0.0;0.0;0;0;0;0
50676 0.0;7932.0;0.0;0.0;0;0;0;0
50730 0.0;7967.0;0.0;0.0;0;0;0;0
50782 0.0;8012.0;0.0;0.0;0;0;0;0
50845 0.0;8061.0;0.0;0.0;0;0;0;0
50898 0.0;8101.0;0.0;0.0;0;0;0;0
50940 0.0;8141.0;0.0;0.0;0;0;0;0
51002 0.0;8188.0;0.0;0.0;0;0;0;0
51063 0.0;8237.0;0.0;0.0;0;0;0;0
51105 0.0;8268.001;0.0;0.0;0;0;0;0
51167 0.0;8317.0;0.0;0.0;0;0;0;0
51219 0.0;8366.0;0.0;0.0;0;0;0;0
51281 0.0;8413.0;0.0;0.0;0;0;0;0
51323 0.0;8443.999;0.0;0.0;0;0;0;0
51386 0.0;8493.0;0.0;0.0;0;0;0;0
51438 0.0;8542.0;0.0;0.0;0;0;0;0
51500 0.0;8589.0;0.0;0.0;0;0;0;0
51542 0.0;8621.0;0.0;0.0;0;0;0;0
51615 0.0;8669.0;0.0;0.0;0;0;0;0
51687 0.0;8733.001;0.0;0.0;0;0;0;0
51739 0.0;8782.001;0.0;0.0;0;0;0;0
51801 0.0;8829.0;0.0;0.0;0;0;0;0
51844 0.0;8862.0;0.0;0.0;0;0;0;0
51907 0.0;8908.999;0.0;0.0;0;0;0;0
51960 0.0;8957.999;0.0;0.0;0;0;0;0
52012 0.0;8998.0;0.0;0.0;0;0;0;0
52064 0.0;9039.001;0.0;0.0;0;0;0;0
52126 0.0;9088.0;0.0;0.0;0;0;0;0
52177 0.0;9134.0;0.0;0.0;0;0;0;0
52229 0.0;9165.0;0.0;0.0;0;0;0;0
52281 0.0;9214.0;0.0;0.0;0;0;0;0
52343 0.0;9262.0;0.0;0.0;0;0;0;0
52396 0.0;9303.0;0.0;0.0;0;0;0;0
52448 0.0;9343.0;0.0;0.0;0;0;0;0
52501 0.0;9390.0;0.0;0.0;0;0;0;0
52564 0.0;9439.0;0.0;0.0;0;0;0;0
52616 0.0;9479.0;0.0;0.0;0;0;0;0
52667 0.0;9519.0;0.0;0.0;0;0;0;0
52719 0.0;9568.0;0.0;0.0;0;0;0;0
52782 0.0;9615.001;0.0;0.0;0;0;0;0
52835 0.0;9655.0;0.0;0.0;0;0;0;0
52888 0.0;9695.0;0.0;0.0;0;0;0;0
52941 0.0;9743.0;0.0;0.0;0;0;0;0
53003 0.0;9790.0;0.0;0.0;0;0;0;0
53044 0.0;9824.0;0.0;0.0;0;0;0;0
53106 0.0;9870.0;0.0;0.0;0;0;0;0
53158 0.0;9919.0;0.0;0.0;0;0;0;0
53221 0.0;9966.0;0.0;0.0;0;0;0;0
53263 0.0;9999.0;0.0;0.0;0;0;0;0
53335 0.0;10048.0;0.0;0.0;0;0;0;0
53427 0.0;10129.0;0.0;0.0;0;0;0;0
53481 0.0;10175.0;0.0;0.0;0;0;0;0
53524 0.0;10209.0;0.0;0.0;0;0;0;0
53586 0.0;10254.0;0.0;0.0;0;0;0;0
53638 0.0;10303.0;0.0;0.0;0;0;0;0
53701 0.0;10343.0;0.0;0.0;0;0;0;0
53743 0.0;10382.0;0.0;0.0;0;0;0;0
53805 0.0;10429.0;0.0;0.0;0;0;0;0
53857 0.0;10479.0;0.0;0.0;0;0;0;0
53909 0.0;10510.0;0.0;0.0;0;0;0;0
53972 0.0;10559.0;0.0;0.0;0;0;0;0
54065 0.0;10638.0;0.0;0.0;0;0;0;0
54168 0.0;10718.0;0.0;0.0;0;0;0;0
54271 0.0;10798.0;0.0;0.0;0;0;0;0
54364 0.0;10878.0;0.0;0.0;0;0;0;0
54467 0.0;10958.0;0.0;0.0;0;0;0;0
54569 0.0;11038.0;0.0;0.0;0;0;0;0
54663 0.0;11118.0;0.0;0.0;0;0;0;0
54766 0.0;11198.0;0.0;0.0;0;0;0;0
54870 0.0;11277.0;0.0;0.0;0;0;0;0
54962 0.0;11357.0;0.0;0.0;0;0;0;0
55065 0.0;11437.0;0.0;0.0;0;0;0;0
55167 0.0;11517.0;0.0;0.0;0;0;0;0
55271 0.0;11597.0;0.0;0.0;0;0;0;0
55365 0.0;11677.0;0.0;0.0;0;0;0;0
55469 0.0;11757.0;0.0;0.0;0;0;0;0
55571 0.0;11837.0;0.0;0.0;0;0;0;0
55663 0.0;11917.0;0.0;0.0;0;0;0;0
55766 0.0;11997.0;0.0;0.0;0;0;0;0
55869 0.0;12077.0;0.0;0.0;0;0;0;0
55973 0.0;12157.0;0.0;0.0;0;0;0;0
56077 0.0;12237.0;0.0;0.0;0;0;0;0
56169 0.0;12317.0;0.0;0.0;0;0;0;0
56271 0.0;12397.0;0.0;0.0;0;0;0;0
56364 0.0;12477.0;0.0;0.0;0;0;0;0
56467 0.0;12558.0;0.0;0.0;0;0;0;0
56570 0.0;12638.0;0.0;0.0;0;0;0;0
56673 0.0;12718.0;0.0;0.0;0;0;0;0
56767 0.0;12798.0;0.0;0.0;0;0;0;0
56871 0.0;12878.0;0.0;0.0;0;0;0;0
56974 0.0;12959.0;0.0;0.0;0;0;0;0
57067 0.0;13039.0;0.0;0.0;0;0;0;0
57169 0.0;13119.0;0.0;0.0;0;0;0;0
57271 0.0;13199.0;0.0;0.0;0;0;0;0
57364 0.0;13279.0;0.0;0.0;0;0;0;0
57468 0.0;13359.0;0.0;0.0;0;0;0;0
57573 0.0;13439.0;0.0;0.0;0;0;0;0
57667 0.0;13519.0;0.0;0.0;0;0;0;0
57771 0.0;13600.0;0.0;0.0;0;0;0;0
57874 0.0;13680.0;0.0;0.0;0;0;0;0
57967 0.0;13760.0;0.0;0.0;0;0;0;0
58070 0.0;13839.0;0.0;0.0;0;0;0;0
58173 0.0;13920.0;0.0;0.0;0;0;0;0
58266 0.0;13999.0;0.0;0.0;0;0;0;0
58370 0.0;14079.0;0.0;0.0;0;0;0;0
58473 0.0;14159.0;0.0;0.0;0;0;0;0
58566 0.0;14239.0;0.0;0.0;0;0;0;0
58668 0.0;14319.0;0.0;0.0;0;0;0;0
58771 0.0;14399.0;0.0;0.0;0;0;0;0
58874 0.0;14479.0;0.0;0.0;0;0;0;0
58966 0.0;14559.0;0.0;0.0;0;0;0;0
59068 0.0;14639.0;0.0;0.0;0;0;0;0
59180 0.0;14718.0;0.0;0.0;0;0;0;0
59274 0.0;14798.0;0.0;0.0;0;0;0;0
59366 0.0;14878.0;0.0;0.0;0;0;0;0
59469 0.0;14958.0;0.0;0.0;0;0;0;0
59572 0.0;15038.0;0.0;0.0;0;0;0;0
59674 0.0;15118.0;0.0;0.0;0;0;0;0
59766 0.0;15197.0;0.0;0.0;0;0;0;0
59869 0.0;15278.0;0.0;0.0;0;0;0;0
59972 0.0;15357.0;0.0;0.0;0;0;0;0
60074 0.0;15437.0;0.0;0.0;0;0;0;0
60167 0.0;15517.0;0.0;0.0;0;0;0;0
60269 0.0;15597.0;0.0;0.0;0;0;0;0
60371 0.0;15677.0;0.0;0.0;0;0;0;0
60473 0.0;15757.0;0.0;0.0;0;0;0;0
60565 0.0;15837.0;0.0;0.0;0;0;0;0
60668 0.0;15917.0;0.0;0.0;0;0;0;0
60771 0.0;15997.0;0.0;0.0;0;0;0;0
60874 0.0;16077.0;0.0;0.0;0;0;0;0
60966 0.0;16157.0;0.0;0.0;0;0;0;0
61069 0.0;16237.0;0.0;0.0;0;0;0;0
61172 0.0;16317.0;0.0;0.0;0;0;0;0
61275 0.0;16398.0;0.0;0.0;0;0;0;0
61368 0.0;16478.0;0.0;0.0;0;0;0;0
61471 0.0;16558.0;0.0;0.0;0;0;0;0
61573 0.0;16638.0;0.0;0.0;0;0;0;0
61666 0.0;16718.0;0.0;0.0;0;0;0;0
61770 0.0;16798.0;0.0;0.0;0;0;0;0
61874 0.0;16878.0;0.0;0.0;0;0;0;0
61966 0.0;16959.0;0.0;0.0;0;0;0;0
62069 0.0;17039.0;0.0;0.0;0;0;0;0
62171 0.0;17119.0;0.0;0.0;0;0;0;0
62284 0.0;17199.0;0.0;0.0;0;0;0;0
62376 0.0;17279.0;0.0;0.0;0;0;0;0
62469 0.0;17359.0;0.0;0.0;0;0;0;0
62572 0.0;17439.0;0.0;0.0;0;0;0;0
62675 0.0;17519.0;0.0;0.0;0;0;0;0
62768 0.0;17599.0;0.0;0.0;0;0;0;0
62871 0.0;17680.0;0.0;0.0;0;0;0;0
62974 0.0;17759.0;0.0;0.0;0;0;0;0
63076 0.0;17840.0;0.0;0.0;0;0;0;0
63168 0.0;17920.0;0.0;0.0;0;0;0;0
63271 0.0;18000.0;0.0;0.0;0;0;0;0
63374 0.0;18079.0;0.0;0.0;0;0;0;0
63467 0.0;18159.0;0.0;0.0;0;0;0;0
63570 0.0;18239.0;0.0;0.0;0;0;0;0
63673 0.0;18319.0;0.0;0.0;0;0;0;0
63776 0.0;18399.0;0.0;0.0;0;0;0;0
63870 0.0;18479.0;0.0;0.0;0;0;0;0
63975 0.0;18559.0;0.0;0.0;0;0;0;0
64069 0.0;18639.0;0.0;0.0;0;0;0;0
64172 0.0;18718.0;0.0;0.0;0;0;0;0
64274 0.0;18798.0;0.0;0.0;0;0;0;0
64377 0.0;18878.0;0.0;0.0;0;0;0;0
64471 0.0;18958.0;0.0;0.0;0;0;0;0
64574 0.0;19038.0;0.0;0.0;0;0;0;0
64677 0.0;19118.0;0.0;0.0;0;0;0;0
64770 0.0;19197.0;0.0;0.0;0;0;0;0
64873 0.0;19277.0;0.0;0.0;0;0;0;0
64976 0.0;19357.0;0.0;0.0;0;0;0;0
65069 0.0;19437.0;0.0;0.0;0;0;0;0
65172 0.0;19517.0;0.0;0.0;0;0;0;0
65274 0.0;19597.0;0.0;0.0;0;0;0;0
65377 0.0;19677.0;0.0;0.0;0;0;0;0
65470 0.0;19757.0;0.0;0.0;0;0;0;0
65574 0.0;19837.0;0.0;0.0;0;0;0;0
65677 0.0;19917.0;0.0;0.0;0;0;0;0
65770 0.0;19997.0;0.0;0.0;0;0;0;0
65873 0.0;20077.0;0.0;0.0;0;0;0;0
65977 0.0;20157.0;0.0;0.0;0;0;0;0
66071 0.0;20237.0;0.0;0.0;0;0;0;0
66174 0.0;20317.0;0.0;0.0;0;0;0;0
66278 0.0;20397.0;0.0;0.0;0;0;0;0
66370 0.0;20478.0;0.0;0.0;0;0;0;0
66472 0.0;20558.0;0.0;0.0;0;0;0;0
66575 0.0;20638.0;0.0;0.0;0;0;0;0
66678 0.0;20718.0;0.0;0.0;0;0;0;0
66772 0.0;20798.0;0.0;0.0;0;0;0;0
66875 0.0;20878.0;0.0;0.0;0;0;0;0
66969 0.0;20959.0;0.0;0.0;0;0;0;0
67072 0.0;21039.0;0.0;0.0;0;0;0;0
67176 0.0;21119.0;0.0;0.0;0;0;0;0
67279 0.0;21199.0;0.0;0.0;0;0;0;0
67372 0.0;21279.0;0.0;0.0;0;0;0;0
67476 0.0;21359.0;0.0;0.0;0;0;0;0
67570 0.0;21439.0;0.0;0.0;0;0;0;0
67673 0.0;21520.0;0.0;0.0;0;0;0;0
67777 0.0;21600.0;0.0;0.0;0;0;0;0
67870 0.0;21679.0;0.0;0.0;0;0;0;0
67972 0.0;21760.0;0.0;0.0;0;0;0;0
68075 0.0;21840.0;0.0;0.0;0;0;0;0
68178 0.0;21920.0;0.0;0.0;0;0;0;0
68271 0.0;22000.0;0.0;0.0;0;0;0;0
68373 0.0;22079.0;0.0;0.0;0;0;0;0
68476 0.0;22159.0;0.0;0.0;0;0;0;0
68579 0.0;22239.0;0.0;0.0;0;0;0;0
68672 0.0;22319.0;0.0;0.0;0;0;0;0
68775 0.0;22399.0;0.0;0.0;0;0;0;0
68877 0.0;22479.0;0.0;0.0;0;0;0;0
68970 0.0;22559.0;0.0;0.0;0;0;0;0
69073 0.0;22639.0;0.0;0.0;0;0;0;0
69176 0.0;22718.0;0.0;0.0;0;0;0;0
69279 0.0;22798.0;0.0;0.0;0;0;0;0
69372 0.0;22878.0;0.0;0.0;0;0;0;0
69474 0.0;22958.0;0.0;0.0;0;0;0;0
69576 0.0;23038.0;0.0;0.0;0;0;0;0
69679 0.0;23118.0;0.0;0.0;0;0;0;0
69773 0.0;23198.0;0.0;0.0;0;0;0;0
69876 0.0;23277.0;0.0;0.0;0;0;0;0
69981 0.0;23357.0;0.0;0.0;0;0;0;0
70074 0.0;23437.0;0.0;0.0;0;0;0;0
70176 0.0;23517.0;0.0;0.0;0;0;0;0
70278 0.0;23597.0;0.0;0.0;0;0;0;0
70381 0.0;23677.0;0.0;0.0;0;0;0;0
70474 0.0;23757.0;0.0;0.0;0;0;0;0
70578 0.0;23837.0;0.0;0.0;0;0;0;0
70681 0.0;23917.0;0.0;0.0;0;0;0;0
70774 0.0;23997.0;0.0;0.0;0;0;0;0
70877 0.0;24077.0;0.0;0.0;0;0;0;0
70981 0.0;24157.0;0.0;0.0;0;0;0;0
71074 0.0;24237.0;0.0;0.0;0;0;0;0
71178 0.0;24318.0;0.0;0.0;0;0;0;0
71272 0.0;24398.0;0.0;0.0;0;0;0;0
71376 0.0;24478.0;0.0;0.0;0;0;0;0
71479 0.0;24558.0;0.0;0.0;0;0;0;0
71581 0.0;24638.0;0.0;0.0;0;0;0;0
71683 0.0;24718.0;0.0;0.0;0;0;0;0
71776 0.0;24798.0;0.0;0.0;0;0;0;0
71878 0.0;24879.0;0.0;0.0;0;0;0;0
71982 0.0;24959.0;0.0;0.0;0;0;0;0
72074 0.0;25039.0;0.0;0.0;0;0;0;0
72177 0.0;25119.0;0.0;0.0;0;0;0;0
72280 0.0;25199.0;0.0;0.0;0;0;0;0
72383 0.0;25279.0;0.0;0.0;0;0;0;0
72476 0.0;25359.0;0.0;0.0;0;0;0;0
72580 0.0;25439.0;0.0;0.0;0;0;0;0
72682 0.0;25520.0;0.0;0.0;0;0;0;0
72775 0.0;25600.0;0.0;0.0;0;0;0;0
72879 0.0;25680.0;0.0;0.0;0;0;0;0
72983 0.0;25760.0;0.0;0.0;0;0;0;0
73078 0.0;25840.0;0.0;0.0;0;0;0;0
73181 0.0;25920.0;0.0;0.0;0;0;0;0
73283 0.0;26000.0;0.0;0.0;0;0;0;0
73376 0.0;26080.0;0.0;0.0;0;0;0;0
73479 0.0;26160.0;0.0;0.0;0;0;0;0
73582 0.0;26239.0;0.0;0.0;0;0;0;0
73674 0.0;26319.0;0.0;0.0;0;0;0;0
73778 0.0;26399.0;0.0;0.0;0;0;0;0
73881 0.0;26479.0;0.0;0.0;0;0;0;0
73974 0.0;26559.0;0.0;0.0;0;0;0;0
74078 0.0;26639.0;0.0;0.0;0;0;0;0
74181 0.0;26719.0;0.0;0.0;0;0;0;0
74273 0.0;26799.0;0.0;0.0;0;0;0;0
74376 0.0;26878.0;0.0;0.0;0;0;0;0
74478 0.0;26958.0;0.0;0.0;0;0;0;0
74581 0.0;27038.0;0.0;0.0;0;0;0;0
74674 0.0;27118.0;0.0;0.0;0;0;0;0
74787 0.0;27198.0;0.0;0.0;0;0;0;0
74880 0.0;27278.0;0.0;0.0;0;0;0;0
74982 0.0;27358.0;0.0;0.0;0;0;0;0
75084 0.0;27438.0;0.0;0.0;0;0;0;0
75176 0.0;27517.0;0.0;0.0;0;0;0;0
75279 0.0;27597.0;0.0;0.0;0;0;0;0
75382 0.0;27677.0;0.0;0.0;0;0;0;0
75476 0.0;27757.0;0.0;0.0;0;0;0;0
75580 0.0;27837.0;0.0;0.0;0;0;0;0
75683 0.0;27917.0;0.0;0.0;0;0;0;0
75776 0.0;27997.0;0.0;0.0;0;0;0;0
75878 0.0;28077.0;0.0;0.0;0;0;0;0
75981 0.0;28157.0;0.0;0.0;0;0;0;0
76084 0.0;28237.0;0.0;0.0;0;0;0;0
76177 0.0;28318.0;0.0;0.0;0;0;0;0
76280 0.0;28398.0;0.0;0.0;0;0;0;0
76383 0.0;28478.0;0.0;0.0;0;0;0;0
76486 0.0;28558.0;0.0;0.0;0;0;0;0
76579 0.0;28638.0;0.0;0.0;0;0;0;0
76682 0.0;28718.0;0.0;0.0;0;0;0;0
76776 0.0;28798.0;0.0;0.0;0;0;0;0
76880 0.0;28879.0;0.0;0.0;0;0;0;0
76983 0.0;28959.0;0.0;0.0;0;0;0;0
77076 0.0;29039.0;0.0;0.0;0;0;0;0
77179 0.0;29119.0;0.0;0.0;0;0;0;0
77281 0.0;29199.0;0.0;0.0;0;0;0;0
77384 0.0;29279.0;0.0;0.0;0;0;0;0
77478 0.0;29360.0;0.0;0.0;0;0;0;0
77582 0.0;29440.0;0.0;0.0;0;0;0;0
77675 0.0;29520.0;0.0;0.0;0;0;0;0
77779 0.0;29600.0;0.0;0.0;0;0;0;0
77893 0.0;29680.0;0.0;0.0;0;0;0;0
77986 0.0;29760.0;0.0;0.0;0;0;0;0
78079 0.0;29840.0;0.0;0.0;0;0;0;0
78182 0.0;29920.0;0.0;0.0;0;0;0;0
78285 0.0;30000.0;0.0;0.0;0;0;0;0
78377 0.0;30080.0;0.0;0.0;0;0;0;0
78481 0.0;30160.0;0.0;0.0;0;0;0;0
78585 0.0;30240.0;0.0;0.0;0;0;0;0
78677 0.0;30319.0;0.0;0.0;0;0;0;0
78779 0.0;30399.0;0.0;0.0;0;0;0;0
78882 0.0;30479.0;0.0;0.0;0;0;0;0
78985 0.0;30559.0;0.0;0.0;0;0;0;0
79077 0.0;30639.0;0.0;0.0;0;0;0;0
79179 0.0;30719.0;0.0;0.0;0;0;0;0
79281 0.0;30799.0;0.0;0.0;0;0;0;0
79384 0.0;30879.0;0.0;0.0;0;0;0;0
79476 0.0;30958.0;0.0;0.0;0;0;0;0
79578 0.0;31038.0;0.0;0.0;0;0;0;0
79680 0.0;31118.0;0.0;0.0;0;0;0;0
79784 0.0;31198.0;0.0;0.0;0;0;0;0
79876 0.0;31278.0;0.0;0.0;0;0;0;0
79978 0.0;31358.0;0.0;0.0;0;0;0;0
80082 0.0;31438.0;0.0;0.0;0;0;0;0
80186 0.0;31517.0;0.0;0.0;0;0;0;0
80280 0.0;31597.0;0.0;0.0;0;0;0;0
80383 0.0;31677.0;0.0;0.0;0;0;0;0
80486 0.0;31757.0;0.0;0.0;0;0;0;0
80578 0.0;31837.0;0.0;0.0;0;0;0;0
80681 0.0;31917.0;0.0;0.0;0;0;0;0
80784 0.0;31997.0;0.0;0.0;0;0;0;0
